[60,0.6,0.85,True,300,4],  1.197194374028665, -0.0016901497866687013, 354.1681286095787
 1.3705357459198864, -0.0010149871859820587, 675.1492850591084
 1.3719581484812395, -0.0008644234017327016, 793.5683750180787
 1.1947419358206064, -0.010358073072902848, 57.67201715085894
 1.2242325808859729, -0.004577970304528457, 133.7091002616357
 1.3705430851533293, -0.001002388232443325, 683.6388540858195
 1.37193106371556, -0.0008530048947190274, 804.1753759030084
[60,0.6,0.85,True,300,3],  1.2150513570787786, -0.007635954877049871, 79.5611928464021
 1.3695686317243818, -0.0017796916879672983, 384.776936641384
 1.372187148965438, -0.001621484337974564, 423.1268587766536
 1.2149111655920117, -0.007515858879827686, 80.82317570203405
 1.2727243233099417, -0.0035548449818066158, 179.0126334374119
 1.369564708796659, -0.001767488247365057, 387.43247963271716
 1.3721907764632197, -0.0016146182095211413, 424.92731977492684
[60,0.6,0.85,True,300,1],  1.2719346929520952, 0.0009290409733291177, -684.5417637471116
 1.3614223281864064, -0.008043041586637056, 84.63355022609315
 1.3688746100724343, -0.012393472132383265, 55.22562989009601
 1.375073956141076, -0.0026024421060995367, 264.1891538947616
 1.2696627901263424, -0.011658275802214292, 54.45328330134339
 1.366768745609548, -0.006555257169768666, 104.24981890205393
 1.37436663636958, -0.006470831835685638, 106.19706022880708
[60,0.6,0.85,True,300,2],  1.3704882851713136, -0.004087725638464612, 167.63457315668595
 1.374364505533365, -0.0030942184320147227, 222.08588949528072
 1.1995749283072716, -0.011453258095504223, 52.36828325636632
 1.2727773535199278, -0.005949290530242625, 106.96883494341813
 1.3692112315343734, -0.003314973210749381, 206.51920007897291
 1.3743004348565218, -0.003134088416889717, 219.25042501200133
