flux1:, 1.2658227848101264, 0.0002697343717411527
flux1:, 1.2661489343968224, 0.0002723115043998673
flux1:, 1.2664750839835184, 0.00027498936981350106
flux1:, 1.2668012335702143, 0.0002777730625426194
flux1:, 1.2671273831569105, 0.0002806676022165085
flux1:, 1.2674535327436065, 0.00028367789937150314
flux1:, 1.2677796823303025, 0.00028680871948132336
flux1:, 1.2681058319169984, 0.0002900646452806221
flux1:, 1.2684319815036944, 0.00029345003750292205
flux1:, 1.2687581310903904, 0.00029696899417374777
flux1:, 1.2690842806770863, 0.00030062530862013585
flux1:, 1.2694104302637823, 0.0003044224263795509
flux1:, 1.2697365798504785, 0.0003083634012116148
flux1:, 1.2700627294371745, 0.000312450850438935
flux1:, 1.2703888790238704, 0.00031668690986491534
flux1:, 1.2707150286105664, 0.00032107318853856823
flux1:, 1.2710411781972624, 0.00032561072365859084
flux1:, 1.2713673277839583, 0.00033029993593086313
flux1:, 1.2716934773706543, 0.0003351405857153578
flux1:, 1.2720196269573503, 0.0003401317303191347
flux1:, 1.2723457765440465, 0.0003452716828131637
flux1:, 1.2726719261307424, 0.00035055797277007406
flux1:, 1.2729980757174384, 0.0003559873093384423
flux1:, 1.2733242253041344, 0.00036155554708800034
flux1:, 1.2736503748908303, 0.00036725765507401897
flux1:, 1.2739765244775263, 0.00037308768958697186
flux1:, 1.2743026740642223, 0.00037903877106333536
flux1:, 1.2746288236509185, 0.0003851030656469431
flux1:, 1.2749549732376144, 0.00039127177189794503
flux1:, 1.2752811228243104, 0.00039753511315337146
flux1:, 1.2756072724110064, 0.0004038823360477697
flux1:, 1.2759334219977023, 0.0004103017157034633
flux1:, 1.2762595715843983, 0.0004167805680993233
flux1:, 1.2765857211710943, 0.0004233052701214433
flux1:, 1.2769118707577902, 0.000429861287793245
flux1:, 1.2772380203444864, 0.0004364332131699814
flux1:, 1.2775641699311824, 0.00044300481036956316
flux1:, 1.2778903195178783, 0.00044955907119300807
flux1:, 1.2782164691045743, 0.0004560782807659793
flux1:, 1.2785426186912703, 0.00046254409360824676
flux1:, 1.2788687682779663, 0.0004689376205071891
flux1:, 1.2791949178646622, 0.0004752395265388633
flux1:, 1.2795210674513582, 0.00048143014054243655
flux1:, 1.2798472170380544, 0.00048748957631198194
