flux1:, 1.2658227848101264, 8.008262742708244e-05
flux1:, 1.2661489343968224, 8.18927718060028e-05
flux1:, 1.2664750839835184, 8.376819110332708e-05
flux1:, 1.2668012335702143, 8.570493585507871e-05
flux1:, 1.2671273831569105, 8.769823563313135e-05
flux1:, 1.2674535327436065, 8.974249635478019e-05
flux1:, 1.2677796823303025, 9.183130780234273e-05
flux1:, 1.2681058319169984, 9.395746212882117e-05
flux1:, 1.2684319815036944, 9.611298405765939e-05
flux1:, 1.2687581310903904, 9.82891734001921e-05
flux1:, 1.2690842806770863, 0.00010047666041623769
flux1:, 1.2694104302637823, 0.00010266547443045309
flux1:, 1.2697365798504785, 0.00010484512598993153
flux1:, 1.2700627294371745, 0.00010700470270690398
flux1:, 1.2703888790238704, 0.00010913297877592427
flux1:, 1.2707150286105664, 0.00011121853798747933
flux1:, 1.2710411781972624, 0.00011324990988060642
flux1:, 1.2713673277839583, 0.00011521571848761272
flux1:, 1.2716934773706543, 0.00011710484292541493
flux1:, 1.2720196269573503, 0.00011890658888151673
flux1:, 1.2723457765440465, 0.00012061086983175132
flux1:, 1.2726719261307424, 0.00012220839661122146
flux1:, 1.2729980757174384, 0.00012369087374371763
flux1:, 1.2733242253041344, 0.00012505120072144385
flux1:, 1.2736503748908303, 0.0001262836762141305
flux1:, 1.2739765244775263, 0.0001273842029847781
flux1:, 1.2743026740642223, 0.00012835049109459414
flux1:, 1.2746288236509185, 0.00012918225679912595
flux1:, 1.2749549732376144, 0.00012988141437301234
flux1:, 1.2752811228243104, 0.00013045225795620677
flux1:, 1.2756072724110064, 0.00013090163039213647
flux1:, 1.2759334219977023, 0.0001312390759319434
flux1:, 1.2762595715843983, 0.00013147697361320896
flux1:, 1.2765857211710943, 0.00013163064808636228
flux1:, 1.2769118707577902, 0.0001317184546641363
flux1:, 1.2772380203444864, 0.00013176183540879026
flux1:, 1.2775641699311824, 0.00013178534315287443
flux1:, 1.2778903195178783, 0.00013181663047248164
flux1:, 1.2782164691045743, 0.00013188640080365822
flux1:, 1.2785426186912703, 0.00013202831910513548
flux1:, 1.2788687682779663, 0.00013227887973999344
flux1:, 1.2791949178646622, 0.00013267722955890063
flux1:, 1.2795210674513582, 0.00013326494453283974
flux1:, 1.2798472170380544, 0.00013408575869480253
flux1:, 1.2801733666247503, 0.00013518524461110209
flux1:, 1.2804995162114463, 0.0001366104451099866
flux1:, 1.2808256657981423, 0.00013840945654861498
flux1:, 1.2811518153848382, 0.0001406309644932214
flux1:, 1.2814779649715342, 0.00014332373332181145
flux1:, 1.2818041145582302, 0.0001465360519263236
flux1:, 1.2821302641449264, 0.00015031513838980787
flux1:, 1.2824564137316223, 0.0001547065072375638
flux1:, 1.2827825633183183, 0.00015975330360203314
flux1:, 1.2831087129050143, 0.00016549560939490627
flux1:, 1.2834348624917102, 0.0001719697273385679
flux1:, 1.2837610120784062, 0.00017920744946166753
flux1:, 1.2840871616651022, 0.0001872353174080812
flux1:, 1.2844133112517981, 0.00019607388262949123
flux1:, 1.2847394608384943, 0.0002057369752230335
flux1:, 1.2850656104251903, 0.00021623099082841019
flux1:, 1.2853917600118863, 0.0002275542056007163
flux1:, 1.2857179095985822, 0.00023969612981728584
flux1:, 1.2860440591852782, 0.00025263691115042094
flux1:, 1.2863702087719742, 0.0002663467990299593
flux1:, 1.2866963583586701, 0.0002807856818228139
flux1:, 1.287022507945366, 0.0002959027087597602
flux1:, 1.2873486575320623, 0.0003116360086342776
flux1:, 1.2876748071187583, 0.00032791251727555667
flux1:, 1.2880009567054542, 0.0003446479256485917
flux1:, 1.2883271062921502, 0.0003617467601530837
flux1:, 1.2886532558788462, 0.00037910260627140735
flux1:, 1.2889794054655421, 0.00039659848615076137
flux1:, 1.289305555052238, 0.00041410739998805324
flux1:, 1.2896317046389343, 0.0004314930402215454
flux1:, 1.2899578542256303, 0.0004486106865093306
flux1:, 1.2902840038123262, 0.00046530828830316666
flux1:, 1.2906101533990222, 0.00048142774049593707
flux1:, 1.2909363029857182, 0.0004968063561470237
flux1:, 1.2912624525724141, 0.000511278538666457
flux1:, 1.29158860215911, 0.0005246776540804109
flux1:, 1.291914751745806, 0.0005368381021103934
flux1:, 1.2922409013325022, 0.0005475975827900155
flux1:, 1.2925670509191982, 0.0005567995532258735
flux1:, 1.2928932005058942, 0.0005642958668992263
flux1:, 1.2932193500925901, 0.0005699495856141016
flux1:, 1.2935454996792861, 0.0005736379518512813
flux1:, 1.293871649265982, 0.0005752555068907074
flux1:, 1.294197798852678, 0.0005747173376554336
flux1:, 1.294523948439374, 0.0005719624328142593
flux1:, 1.2948500980260702, 0.0005669571262917995
flux1:, 1.2951762476127662, 0.0005596986039930355
flux1:, 1.2955023971994621, 0.0005502184472797072
flux1:, 1.295828546786158, 0.0005385861845680489
flux1:, 1.296154696372854, 0.0005249128203727209
flux1:, 1.29648084595955, 0.0005093543092313091
flux1:, 1.296806995546246, 0.0004921149402320977
flux1:, 1.2971331451329422, 0.0004734505963618335
flux1:, 1.2974592947196382, 0.0004536718516175893
flux1:, 1.2977854443063341, 0.0004331468678097703
flux1:, 1.29811159389303, 0.0004123040522498189
flux1:, 1.298437743479726, 0.00039163443708464617
flux1:, 1.298763893066422, 0.0003716937409375486
flux1:, 1.299090042653118, 0.00035310407375266763
flux1:, 1.299416192239814, 0.0003365552463437567
flux1:, 1.2997423418265102, 0.00032280564712374804
flux1:, 1.3000684914132061, 0.00031268264985776276
flux1:, 1.300394640999902, 0.0003070825180409668
flux1:, 1.300720790586598, 0.00030696977366485894
flux1:, 1.301046940173294, 0.0003133760006982664
flux1:, 1.30137308975999, 0.00032739805657396655
flux1:, 1.301699239346686, 0.00035019566832896815
flux1:, 1.302025388933382, 0.0003829883937893642
flux1:, 1.3023515385200781, 0.0004270519323037121
flux1:, 1.302677688106774, 0.0004837137739928706
flux1:, 1.30300383769347, 0.0005543481812801752
flux1:, 1.303329987280166, 0.0006403705015618326
flux1:, 1.303656136866862, 0.0007432308152516278
flux1:, 1.303982286453558, 0.0008644069290385426
flux1:, 1.304308436040254, 0.0010053967300109722
flux1:, 1.3046345856269501, 0.0011677099222636021
flux1:, 1.304960735213646, 0.0013528591736869122
flux1:, 1.305286884800342, 0.001562350706784153
flux1:, 1.305613034387038, 0.0017976743735176528
flux1:, 1.305939183973734, 0.002060293260309972
flux1:, 1.30626533356043, 0.002351632875341995
flux1:, 1.306591483147126, 0.0026730699761724525
flux1:, 1.3069176327338219, 0.003025921101351821
flux1:, 1.307243782320518, 0.0034114308751126347
flux1:, 1.307569931907214, 0.003830760159261389
flux1:, 1.30789608149391, 0.004284974131109895
flux1:, 1.308222231080606, 0.004775030370480092
flux1:, 1.308548380667302, 0.005301767042597671
flux1:, 1.308874530253998, 0.005865891266846213
flux1:, 1.3092006798406939, 0.006467967763967109
flux1:, 1.3095268294273898, 0.007108407876206216
flux1:, 1.309852979014086, 0.007787459056187589
flux1:, 1.310179128600782, 0.008505194920779498
flux1:, 1.310505278187478, 0.009261505966023648
flux1:, 1.310831427774174, 0.010056091038112063
flux1:, 1.31115757736087, 0.010888449653613626
flux1:, 1.3114837269475659, 0.01175787525943003
flux1:, 1.3118098765342618, 0.012663449519509637
flux1:, 1.312136026120958, 0.013604037710960613
flux1:, 1.312462175707654, 0.014578285307079577
flux1:, 1.31278832529435, 0.015584615818802416
flux1:, 1.313114474881046, 0.01662122995931609
flux1:, 1.313440624467742, 0.017686106189022253
flux1:, 1.3137667740544379, 0.018777002689790184
flux1:, 1.3140929236411338, 0.019891460808448252
flux1:, 1.3144190732278298, 0.021026809999926125
flux1:, 1.314745222814526, 0.0221801742902665
flux1:, 1.315071372401222, 0.023348480269071777
flux1:, 1.315397521987918, 0.024528466609886484
flux1:, 1.315723671574614, 0.025716695105535443
flux1:, 1.3160498211613099, 0.02690956319375893
flux1:, 1.3163759707480058, 0.02810331793656474
flux1:, 1.3167021203347018, 0.02929407140479091
flux1:, 1.3170282699213978, 0.0304778174073582
flux1:, 1.317354419508094, 0.03165044949291019
flux1:, 1.31768056909479, 0.03280778013984314
flux1:, 1.318006718681486, 0.033945561039507834
flux1:, 1.3183328682681819, 0.035059504366382346
flux1:, 1.3186590178548778, 0.03614530491875613
flux1:, 1.3189851674415738, 0.03719866300365812
flux1:, 1.3193113170282698, 0.03821530793082064
flux1:, 1.319637466614966, 0.03919102197223303
flux1:, 1.319963616201662, 0.04012166463661147
flux1:, 1.3202897657883579, 0.041003197101797485
flux1:, 1.3206159153750539, 0.041831706642911914
flux1:, 1.3209420649617498, 0.0426034308899997
flux1:, 1.3212682145484458, 0.0433147817460731
flux1:, 1.3215943641351418, 0.04396236879481119
flux1:, 1.3219205137218377, 0.044543022026908304
flux1:, 1.322246663308534, 0.0450538137150594
flux1:, 1.3225728128952299, 0.04549207926997597
flux1:, 1.3228989624819258, 0.04585543691356226
flux1:, 1.3232251120686218, 0.04614180601050886
flux1:, 1.3235512616553178, 0.04634942390601287
flux1:, 1.3238774112420137, 0.04647686112516344
flux1:, 1.3242035608287097, 0.046523034798591795
flux1:, 1.3245297104154057, 0.04648722018934622
flux1:, 1.3248558600021019, 0.04636906020745337
flux1:, 1.3251820095887978, 0.04616857281128716
flux1:, 1.3255081591754938, 0.04588615620849926
flux1:, 1.3258343087621898, 0.04552259178388322
flux1:, 1.3261604583488857, 0.04507904469698103
flux1:, 1.3264866079355817, 0.04455706210837111
flux1:, 1.3268127575222777, 0.04395856901035257
flux1:, 1.3271389071089739, 0.04328586165495783
flux1:, 1.3274650566956698, 0.04254159858977927
flux1:, 1.3277912062823658, 0.041728789329874345
flux1:, 1.3281173558690618, 0.040850780711804716
flux1:, 1.3284435054557577, 0.03991124099362613
flux1:, 1.3287696550424537, 0.03891414178207556
flux1:, 1.3290958046291497, 0.03786373788536283
flux1:, 1.3294219542158456, 0.0367645452064701
flux1:, 1.3297481038025418, 0.03562131680780588
flux1:, 1.3300742533892378, 0.03443901729306987
flux1:, 1.3304004029759338, 0.03322279566632858
flux1:, 1.3307265525626297, 0.031977956841296264
flux1:, 1.3310527021493257, 0.030709931985661947
flux1:, 1.3313788517360217, 0.029424247895749434
flux1:, 1.3317050013227176, 0.028126495605930623
flux1:, 1.3320311509094136, 0.026822298444712362
flux1:, 1.3323573004961098, 0.025517279755438663
flux1:, 1.3326834500828058, 0.024217030503807066
