flux1:, 1.3513513513513513, 3.8086958668556728e-06
flux1:, 1.351465778912221, 3.924210085713276e-06
flux1:, 1.3515802064730909, 4.071558333254448e-06
flux1:, 1.3516946340339606, 4.256080491752196e-06
flux1:, 1.3518090615948304, 4.483583744790888e-06
flux1:, 1.3519234891557, 4.7603591350119684e-06
flux1:, 1.3520379167165697, 5.09319729209805e-06
flux1:, 1.3521523442774395, 5.489403252287431e-06
flux1:, 1.3522667718383092, 5.956810299274051e-06
flux1:, 1.352381199399179, 6.503792767334441e-06
flux1:, 1.3524956269600488, 7.139277758522966e-06
flux1:, 1.3526100545209185, 7.872755741822564e-06
flux1:, 1.3527244820817883, 8.714290016532504e-06
flux1:, 1.3528389096426578, 9.674525040535899e-06
flux1:, 1.3529533372035276, 1.0764693644139948e-05
flux1:, 1.3530677647643974, 1.1996623171285731e-05
flux1:, 1.3531821923252672, 1.3382740613678937e-05
flux1:, 1.353296619886137, 1.493607682857279e-05
flux1:, 1.3534110474470067, 1.6670269958016056e-05
flux1:, 1.3535254750078765, 1.859956819593736e-05
flux1:, 1.3536399025687462, 2.0738832080067913e-05
flux1:, 1.353754330129616, 2.3103536516613572e-05
flux1:, 1.3538687576904855, 2.5709772779743877e-05
flux1:, 1.3539831852513553, 2.8574250761053894e-05
flux1:, 1.354097612812225, 3.1714301779816646e-05
flux1:, 1.3542120403730948, 3.5147882300483325e-05
flux1:, 1.3543264679339646, 3.889357894069137e-05
flux1:, 1.3544408954948344, 4.2970615188372354e-05
flux1:, 1.3545553230557041, 4.7398860284601324e-05
flux1:, 1.354669750616574, 5.219884076472488e-05
flux1:, 1.3547841781774437, 5.739175518452251e-05
flux1:, 1.3548986057383132, 6.299949259526275e-05
flux1:, 1.355013033299183, 6.904465536313708e-05
flux1:, 1.3551274608600528, 7.555058695990221e-05
flux1:, 1.3552418884209225, 8.254140538377514e-05
flux1:, 1.3553563159817923, 9.004204289409621e-05
flux1:, 1.355470743542662, 9.807829276930635e-05
flux1:, 1.3555851711035318, 0.00010667686381932875
flux1:, 1.3556995986644016, 0.00011586544339963212
flux1:, 1.3558140262252711, 0.00012567276969201725
flux1:, 1.355928453786141, 0.0001361287140200676
flux1:, 1.3560428813470107, 0.00014726437398026115
flux1:, 1.3561573089078804, 0.00015911217816228212
flux1:, 1.3562717364687502, 0.0001717060032343909
flux1:, 1.35638616402962, 0.00018508130414726052
flux1:, 1.3565005915904897, 0.00019927525820688722
flux1:, 1.3566150191513595, 0.00021432692373232667
flux1:, 1.3567294467122293, 0.00023027741399057005
flux1:, 1.3568438742730988, 0.00024717008706165965
flux1:, 1.3569583018339686, 0.0002650507522473987
flux1:, 1.3570727293948384, 0.00028396789358322324
flux1:, 1.3571871569557081, 0.0003039729109612551
flux1:, 1.357301584516578, 0.00032512037930329865
flux1:, 1.3574160120774477, 0.00034746832615892596
flux1:, 1.3575304396383174, 0.00037107852802046025
flux1:, 1.3576448671991872, 0.0003960168255728834
flux1:, 1.3577592947600567, 0.00042235345798932847
flux1:, 1.3578737223209265, 0.0004501634163177692
flux1:, 1.3579881498817963, 0.0004795268158695314
flux1:, 1.358102577442666, 0.0005105292874404207
flux1:, 1.3582170050035358, 0.0005432623870733214
flux1:, 1.3583314325644056, 0.0005778240239613381
flux1:, 1.3584458601252754, 0.0006143189059715063
flux1:, 1.3585602876861451, 0.0006528590021506439
flux1:, 1.3586747152470149, 0.0006935640214529408
flux1:, 1.3587891428078844, 0.0007365619068097193
flux1:, 1.3589035703687542, 0.0007819893435342943
flux1:, 1.359017997929624, 0.0008299922809395019
flux1:, 1.3591324254904937, 0.0008807264659219828
flux1:, 1.3592468530513635, 0.0009343579871550666
flux1:, 1.3593612806122333, 0.00099106382841673
flux1:, 1.359475708173103, 0.0010510324294731323
flux1:, 1.3595901357339728, 0.0011144642528399934
flux1:, 1.3597045632948426, 0.001181572354643339
flux1:, 1.3598189908557121, 0.0012525829577297058
flux1:, 1.3599334184165819, 0.001327736025081881
flux1:, 1.3600478459774517, 0.0014072858315456614
flux1:, 1.3601622735383214, 0.0014915015318160802
flux1:, 1.3602767010991912, 0.001580667722582836
flux1:, 1.360391128660061, 0.0016750849967189254
flux1:, 1.3605055562209307, 0.0017750704873706782
flux1:, 1.3606199837818005, 0.0018809583998183764
flux1:, 1.36073441134267, 0.001993100528988278
flux1:, 1.3608488389035398, 0.002111866760528967
flux1:, 1.3609632664644096, 0.0022376455534193133
flux1:, 1.3610776940252793, 0.002370844402140885
flux1:, 1.361192121586149, 0.0025118902765270215
flux1:, 1.3613065491470189, 0.002661230037504475
flux1:, 1.3614209767078886, 0.002819330827066438
flux1:, 1.3615354042687584, 0.002986680430941837
flux1:, 1.3616498318296282, 0.0031637876125907224
flux1:, 1.3617642593904977, 0.0033511824172959568
flux1:, 1.3618786869513675, 0.0035494164453480424
flux1:, 1.3619931145122373, 0.003759063093462108
flux1:, 1.362107542073107, 0.003980717763832799
flux1:, 1.3622219696339768, 0.004214998040395561
