flux1:, 1.1764705882352942, 0.0012342393064543149, 1.9907231564178265e-06, 0.0009300331666323364, -7.116568372967211e-05, 0.0003350947358018001
flux1:, 1.1774529451058982, 0.0008679808775748303, 1.692695983803636e-05, 0.0007902735706979222, -1.1223700812598936e-05, 0.00042246221211178264
flux1:, 1.1784353019765021, 0.0003326870949578613, 4.589710064693936e-05, 0.0005883822089170384, -4.040715488050337e-05, 0.00046172798066016613
flux1:, 1.179417658847106, 0.00040441147243892796, 4.9594186760074046e-05, 0.0006328106099669095, -0.00012970176272315376, 0.00040169748356017764
flux1:, 1.18040001571771, 0.0010754462187199654, 2.27962465709249e-05, 0.000905632274808227, -0.00016003745926865124, 0.00033174775045182554
flux1:, 1.181382372588314, 0.0014767977006259524, 6.023092160485081e-06, 0.001044827073926222, -9.824058214796026e-05, 0.00037103261985133815
flux1:, 1.182364729458918, 0.001031203270358621, 2.9661981437456098e-05, 0.0008401785093512277, -5.0380838602958074e-05, 0.0004962344015079906
flux1:, 1.183347086329522, 0.0003124927356871211, 6.691281922949984e-05, 0.0005683194544007226, -0.00010619347613632514, 0.00055464574690225
flux1:, 1.1843294432001257, 0.00034702949023230847, 6.754639055722285e-05, 0.0006447288598274724, -0.00020141531558008803, 0.00047084635460626874
flux1:, 1.1853118000707297, 0.0011953076434072277, 3.1306339288071266e-05, 0.0010231326432562891, -0.00020946197801283725, 0.00036917180110355275
flux1:, 1.1862941569413337, 0.001767819952137472, 1.4873800007743563e-05, 0.0012045780515329894, -0.00013405761632860334, 0.0004189069803047645
flux1:, 1.1872765138119377, 0.0012609362275696435, 5.327871703736878e-05, 0.0009200680630532466, -0.00011108644637475836, 0.0005918631803603821
flux1:, 1.1882588706825417, 0.00032525772282980834, 0.00010361551576113247, 0.000558053250985755, -0.00020429514409050386, 0.0006773801224576556
flux1:, 1.1892412275531457, 0.0002797474377593739, 9.96256399498722e-05, 0.0006723793279353541, -0.0002993470697040892, 0.0005669501676171217
flux1:, 1.1902235844237494, 0.001306506822932732, 4.9875282702636006e-05, 0.0011864964202340656, -0.00027067965106278475, 0.00042577742342403847
flux1:, 1.1912059412943534, 0.002093038527630806, 3.655210427847535e-05, 0.0014309878602825944, -0.00018156555046282936, 0.0004856654687795227
flux1:, 1.1921882981649574, 0.0015549771953458009, 0.00010176240545594077, 0.0010560805147326311, -0.00020279756825333087, 0.0007155888897429007
flux1:, 1.1931706550355614, 0.00038187903834576434, 0.00017690418153582668, 0.0005800004117399728, -0.0003494866786267975, 0.0008363801725518688
flux1:, 1.1941530119061654, 0.00021032784007509088, 0.00016939650607017246, 0.000730676019749821, -0.0004360238543920373, 0.0006980905494665443
flux1:, 1.1951353687767692, 0.0013998481410087873, 0.00010080783043867917, 0.001411251084879317, -0.0003492491493470744, 0.0005114975135267167
flux1:, 1.1961177256473732, 0.0024330690840738385, 9.562745365505686e-05, 0.0017545082808997992, -0.0002443219560112894, 0.000581240143269501
flux1:, 1.1971000825179772, 0.0019040429076615808, 0.00021220434745292002, 0.0012961730477289027, -0.00033734797994113035, 0.0008753259813263812
flux1:, 1.1980824393885812, 0.0004902654234651617, 0.0003432296805236898, 0.0006795631582404485, -0.0005659356868519702, 0.0010384657118082596
flux1:, 1.1990647962591852, 0.00014371914782346313, 0.0003470892452829493, 0.0008353785950047875, -0.0006397250711388428, 0.0008736229341445103
flux1:, 1.200047153129789, 0.0014503616920828822, 0.0002543376949791255, 0.0016825196133865338, -0.00046391823162489625, 0.0006396354550910941
flux1:, 1.201029510000393, 0.002734749258668687, 0.0002559713906897331, 0.0021660183873059994, -0.00032676150159580624, 0.0007182235685170321
flux1:, 1.202011866870997, 0.002263355080420677, 0.00045292147017750295, 0.0016726108850910477, -0.0005171324082053529, 0.001076299169691527
flux1:, 1.202994223741601, 0.0006452584352459814, 0.0006921129937108788, 0.000906674650126287, -0.0008755717674964756, 0.0012822923396903798
flux1:, 1.203976580612205, 9.32805374437572e-05, 0.0007400581947658141, 0.000962106261766905, -0.0009622059191280988, 0.0010967887825143777
flux1:, 1.2049589374828087, 0.0014225525754161775, 0.0005968494564814058, 0.001815167239193625, -0.0006786874779673834, 0.0008289461411870095
flux1:, 1.2059412943534127, 0.0028686759679290305, 0.0005246564468903986, 0.002334785493991213, -0.00046642121166385426, 0.0009275136507624462
flux1:, 1.2069236512240167, 0.002452568666515613, 0.0007125167085466219, 0.0018373349526172617, -0.0007257761163637045, 0.0013444268547849272
flux1:, 1.2079060080946207, 0.000730878675724881, 0.0010021107536899816, 0.0010301337441428094, -0.0012244844575244013, 0.0015766379591517158
flux1:, 1.2088883649652247, 9.649977086263274e-05, 0.0010639184136905218, 0.0010070845425608035, -0.0013688420707611102, 0.0013695856189685186
flux1:, 1.2098707218358287, 0.0014805610357328347, 0.0008279417979960634, 0.0017077337646393183, -0.0010279038525329235, 0.0011019956422812182
flux1:, 1.2108530787064324, 0.0029984873028506957, 0.0006002960273613785, 0.0020364179250784748, -0.0007570129598942913, 0.0012704432056767332
flux1:, 1.2118354355770364, 0.002523713589341393, 0.000678782724942351, 0.0014728728639891561, -0.0010465510525090658, 0.0017690117315446062
flux1:, 1.2128177924476404, 0.0006989097148752602, 0.0009550577644063819, 0.0008366813917116976, -0.0016170321992292486, 0.0020070844588950813
flux1:, 1.2138001493182444, 0.0001278422251033209, 0.0010457367577818082, 0.0010689915127979762, -0.0017861654570796772, 0.0017489948119916113
flux1:, 1.2147825061888484, 0.0017359569822320375, 0.0008043480889403001, 0.001805686682217171, -0.001435374051524833, 0.001487948790949583
