flux1:, 1.1764705882352942, 0.0015244068447247858, 0.00011391643239753214
flux1:, 1.1774529451058982, 0.001592066219102024, 0.00011828463122194716
flux1:, 1.1784353019765021, 0.0017165534299349316, 0.00012385123890811016
flux1:, 1.179417658847106, 0.0018816204023187337, 0.00013221023767549155
flux1:, 1.18040001571771, 0.0019795155846694663, 0.000138727020236671
flux1:, 1.181382372588314, 0.0020955126183763925, 0.00014469555320318714
flux1:, 1.182364729458918, 0.002294394758543019, 0.00015444935268855273
flux1:, 1.183347086329522, 0.0024450970539352697, 0.00016401095228139626
flux1:, 1.1843294432001257, 0.002560024708086215, 0.00017135805965147723
flux1:, 1.1853118000707297, 0.002774110153784446, 0.0001822846164481222
flux1:, 1.1862941569413337, 0.0029916250273187396, 0.00019554901295716536
flux1:, 1.1872765138119377, 0.0031278189056334095, 0.00020589199706202868
flux1:, 1.1882588706825417, 0.0033397035364151283, 0.00021832842493229682
flux1:, 1.1892412275531457, 0.0036224539385257513, 0.00023579082412208705
flux1:, 1.1902235844237494, 0.0038115589044578507, 0.0002513526432620872
flux1:, 1.1912059412943534, 0.004015864701901101, 0.0002667465371178205
flux1:, 1.1921882981649574, 0.004346025478748421, 0.0002891351204097907
flux1:, 1.1931706550355614, 0.004617840132461338, 0.0003127808216068296
flux1:, 1.1941530119061654, 0.004828791251254009, 0.00033432102015515885
flux1:, 1.1951353687767692, 0.005179894583667792, 0.0003633619550859553
flux1:, 1.1961177256473732, 0.005550475324542811, 0.00039877480699287917
flux1:, 1.1971000825179772, 0.005802607048793808, 0.0004319407106925655
flux1:, 1.1980824393885812, 0.00615469139038631, 0.0004711325240844693
flux1:, 1.1990647962591852, 0.006621639263141788, 0.0005223886572669401
flux1:, 1.200047153129789, 0.006965251681797106, 0.0005738983701051264
flux1:, 1.201029510000393, 0.007326223897510264, 0.0006268316569761396
flux1:, 1.202011866870997, 0.007881197149282993, 0.0006933278778929422
flux1:, 1.202994223741601, 0.008381126632572278, 0.0007623311316807578
flux1:, 1.203976580612205, 0.008809902885345241, 0.0008217806856193492
flux1:, 1.2049589374828087, 0.0094632036540699, 0.0008834582945882362
flux1:, 1.2059412943534127, 0.010188533650923315, 0.0009444301332077201
flux1:, 1.2069236512240167, 0.01077753421677638, 0.0009837008957175387
flux1:, 1.2079060080946207, 0.01153280112062511, 0.001008826354107196
flux1:, 1.2088883649652247, 0.01248592722933952, 0.0010350887345363725
flux1:, 1.2098707218358287, 0.013282894122444763, 0.0010478676459552768
flux1:, 1.2108530787064324, 0.014103362850582281, 0.001045287290963309
flux1:, 1.2118354355770364, 0.015208125329023733, 0.0010517582536940732
flux1:, 1.2128177924476404, 0.01623563377043246, 0.0010633953951237353
flux1:, 1.2138001493182444, 0.017133042821362184, 0.0010642633803066197
flux1:, 1.2147825061888484, 0.018328069994241355, 0.0010731969887526791
flux1:, 1.2157648630594522, 0.01961805463449987, 0.0010989664686062706
flux1:, 1.2167472199300562, 0.020681185028237653, 0.001118986667159835
flux1:, 1.2177295768006602, 0.02194864072953909, 0.0011397162928111924
flux1:, 1.2187119336712642, 0.02350825005268298, 0.0011817847877195436
flux1:, 1.2196942905418682, 0.024855865871438478, 0.001225966868744286
flux1:, 1.220676647412472, 0.0262265889845111, 0.0012635459988034892
flux1:, 1.221659004283076, 0.02802634514370766, 0.0013216859478442978
flux1:, 1.22264136115368, 0.029762610129354706, 0.0013931065453741515
flux1:, 1.223623718024284, 0.031323320952874475, 0.0014547606482833446
flux1:, 1.224606074894888, 0.033318587108884516, 0.001532007858080426
flux1:, 1.2255884317654917, 0.03549894665666797, 0.0016358168582793113
flux1:, 1.2265707886360957, 0.03738182597811075, 0.0017342008414923016
flux1:, 1.2275531455066997, 0.03954745431603636, 0.0018412330560157188
flux1:, 1.2285355023773037, 0.042157991163538404, 0.0019891221205873616
flux1:, 1.2295178592479077, 0.04450289285321589, 0.0021474499692491276
flux1:, 1.2305002161185117, 0.046859771403095586, 0.0023109775441359287
flux1:, 1.2314825729891155, 0.049813519908683615, 0.0025326545286793543
flux1:, 1.2324649298597194, 0.0527031924325097, 0.0028002528418102266
flux1:, 1.2334472867303234, 0.055310349211718485, 0.0030870218664969867
flux1:, 1.2344296436009274, 0.058450799254042875, 0.003466584504714393
flux1:, 1.2354120004715314, 0.061822769270309726, 0.003974438178645141
flux1:, 1.2363943573421352, 0.06471145022983135, 0.004577895438901821
flux1:, 1.2373767142127392, 0.06781968491563073, 0.005391839893561184
flux1:, 1.2383590710833432, 0.07144560333620678, 0.006577419356708303
flux1:, 1.2393414279539472, 0.07475810770157913, 0.008162371791527219
flux1:, 1.2403237848245512, 0.07836229293145038, 0.010346308802671202
flux1:, 1.241306141695155, 0.0842344265782508, 0.01331590727614167
flux1:, 1.242288498565759, 0.09380633769780762, 0.016118495441790916
flux1:, 1.243270855436363, 0.10770482626311441, 0.01679830248732004
flux1:, 1.244253212306967, 0.12398195068936206, 0.014618234313268672
flux1:, 1.245235569177571, 0.13771563328487404, 0.011121869387540907
flux1:, 1.2462179260481747, 0.14703516601943067, 0.008230664702383098
flux1:, 1.2472002829187787, 0.1553314289105213, 0.0064172531449986575
flux1:, 1.2481826397893827, 0.16430823785444978, 0.005267169837012401
flux1:, 1.2491649966599867, 0.17247511073832952, 0.004554813168459422
flux1:, 1.2501473535305907, 0.18085971830921793, 0.004186884300995167
flux1:, 1.2511297104011945, 0.1911835672889121, 0.003983103065888904
flux1:, 1.2521120672717985, 0.20169660514338186, 0.003873265588427946
