flux1:, 0.6060606060606061, -2.0770244691256392e-05, -2.080521395038148e-05
flux1:, 0.6061389641452994, -1.926091597927099e-05, -1.9303365641111435e-05
flux1:, 0.6062173222299927, -1.6719645788272383e-05, -1.6768216512254014e-05
flux1:, 0.6062956803146861, -1.3314297465565753e-05, -1.3366939818703408e-05
flux1:, 0.6063740383993794, -9.31249219460208e-06, -9.366610799604779e-06
flux1:, 0.6064523964840728, -5.062139645647613e-06, -5.114799950835881e-06
flux1:, 0.606530754568766, -9.623235626118195e-07, -1.0105060827300248e-06
flux1:, 0.6066091126534594, 2.5732310339592305e-06, 2.5323496746706806e-06
flux1:, 0.6066874707381528, 5.15695753705517e-06, 5.125721354332049e-06
flux1:, 0.6067658288228461, 6.468690207652004e-06, 6.448704860160839e-06
flux1:, 0.6068441869075394, 6.293192545009544e-06, 6.285116556642563e-06
flux1:, 0.6069225449922327, 4.549881355790623e-06, 4.553290570828439e-06
flux1:, 0.6070009030769261, 1.3111451916029942e-06, 1.3244881959633143e-06
flux1:, 0.6070792611616195, -3.1934517097221172e-06, -3.172796721855027e-06
flux1:, 0.6071576192463127, -8.588554206945311e-06, -8.56411931153182e-06
flux1:, 0.6072359773310061, -1.4379988141547276e-05, -1.4355959864795674e-05
flux1:, 0.6073143354156995, -1.9995733699753307e-05, -1.997661829782777e-05
flux1:, 0.6073926935003928, -2.4837776272611797e-05, -2.4828011173146335e-05
flux1:, 0.6074710515850861, -2.834037846573245e-05, -2.8343921415905072e-05
flux1:, 0.6075494096697794, -3.002934135307906e-05, -3.004927283903488e-05
flux1:, 0.6076277677544728, -2.9576329558909438e-05, -2.961450513035992e-05
flux1:, 0.6077061258391662, -2.6842408212528015e-05, -2.6899195221395318e-05
flux1:, 0.6077844839238594, -2.1905613330527792e-05, -2.197974130827012e-05
flux1:, 0.6078628420085528, -1.5068624863510414e-05, -1.5157170638435601e-05
flux1:, 0.6079412000932461, -6.844347170941849e-06, -6.942865451393316e-06
flux1:, 0.6080195581779395, 2.0807171564058103e-06, 1.9779188246843063e-06
flux1:, 0.6080979162626328, 1.0903174906703718e-05, 1.0802630193414862e-05
flux1:, 0.6081762743473261, 1.8775225333665117e-05, 1.8683797297515146e-05
flux1:, 0.6082546324320195, 2.4886716438808702e-05, 2.4811015066697673e-05
flux1:, 0.6083329905167129, 2.854917275855516e-05, 2.8494944741835115e-05
flux1:, 0.6084113486014061, 2.9273467005737618e-05, 2.924500502044088e-05
flux1:, 0.6084897066860995, 2.6832875472815845e-05, 2.6832494933358874e-05
flux1:, 0.6085680647707928, 2.1304165649856477e-05, 2.133179376059973e-05
flux1:, 0.6086464228554862, 1.3081079138788678e-05, 1.3133994245234958e-05
