flux1:, 1.1764705882352942, 0.000233440502612747, 0.00021178676117845365, -0.010521739474823757, -0.03181220859233999, 0.020708803210691025
flux1:, 1.1774529451058982, -7.2854851330696135e-06, 3.190414786100749e-05, -0.015742610078031082, -0.02622248136544989, 0.021636547356152884
flux1:, 1.1784353019765021, 0.0002655629172836939, 0.00023721345933719584, -0.010384465662930923, -0.03340416223053108, 0.021367499875660126
flux1:, 1.179417658847106, -3.080341219943368e-06, 4.456561828683029e-05, -0.016058273023164454, -0.027139306810800713, 0.022235930124225207
flux1:, 1.18040001571771, 0.000303684484274802, 0.00026654975915590956, -0.010194563383857776, -0.03522823905447046, 0.022121742236182632
flux1:, 1.181382372588314, 9.484839899544487e-06, 6.943605181150683e-05, -0.016361207519416363, -0.0282233724442749, 0.022915407328363724
flux1:, 1.182364729458918, 0.0003455499005747312, 0.0002973090232092669, -0.009946637039547054, -0.03732005258908654, 0.02298679938535484
flux1:, 1.183347086329522, 3.473346817427128e-05, 0.00011219500115270606, -0.016652786525319787, -0.029518275883091884, 0.02370019040263666
flux1:, 1.1843294432001257, 0.0003849938740734558, 0.0003235877188416242, -0.009640114503638162, -0.03970466876043719, 0.023972602705861178
flux1:, 1.1853118000707297, 7.503374314430628e-05, 0.0001759466258779604, -0.016940445006202193, -0.031064737045942384, 0.02461787637816516
flux1:, 1.1862941569413337, 0.00041237774400815057, 0.0003364239923181799, -0.00928021146332633, -0.04238262277125808, 0.025077793947873774
flux1:, 1.1872765138119377, 0.00012660688437870994, 0.00025575958193519734, -0.017234988620670588, -0.03288193968788141, 0.02568368575764303
flux1:, 1.1882588706825417, 0.0004203325717983108, 0.0003283866547555466, -0.008871663885847715, -0.045332658285671415, 0.026293259199934388
flux1:, 1.1892412275531457, 0.00017893674588026154, 0.000337104075518644, -0.017540154534774165, -0.03496148968896739, 0.026885935740665966
flux1:, 1.1902235844237494, 0.00041124098046929966, 0.0002999054677643721, -0.008409865305006358, -0.04854614178430904, 0.027620734488068954
flux1:, 1.1912059412943534, 0.00022207454642775854, 0.0004033214317964378, -0.017844233990316517, -0.03729148810376867, 0.02819679570243945
flux1:, 1.1921882981649574, 0.00039551831288514534, 0.00026006087979598184, -0.007885826826870036, -0.05206228322627822, 0.02908553308606769
flux1:, 1.1931706550355614, 0.00025390399504282053, 0.00044517897192219226, -0.018124730019050718, -0.03988011312810508, 0.029607732144328738
flux1:, 1.1941530119061654, 0.00038141436813834794, 0.0002212909072889401, -0.007296425135838567, -0.05596764935574975, 0.03072391655502407
flux1:, 1.1951353687767692, 0.00027773447307558594, 0.00046430780449625863, -0.01835779812725385, -0.04275547192079575, 0.03114894265768857
flux1:, 1.1961177256473732, 0.0003711054955749482, 0.00019291142843060456, -0.006631288213638746, -0.06037211516465123, 0.03256877985235636
flux1:, 1.1971000825179772, 0.00029634427397887055, 0.0004699537205412687, -0.01852231976164875, -0.04596947879002063, 0.032867786406958664
flux1:, 1.1980824393885812, 0.00036543551201143596, 0.0001776680888463973, -0.005859348586857415, -0.06538435162640703, 0.03465492017464375
flux1:, 1.1990647962591852, 0.0003113048087969695, 0.00047180043131591324, -0.018599966309124742, -0.04960046519877292, 0.034802228768366264
flux1:, 1.200047153129789, 0.000366419577094955, 0.0001740056469982721, -0.004942272417867087, -0.07110362214119002, 0.03702496950762405
flux1:, 1.201029510000393, 0.0003244770410616132, 0.00047597418844176647, -0.01857318957958221, -0.05373959456487644, 0.03698113260045567
flux1:, 1.202011866870997, 0.00037626616341649664, 0.00017987087597484181, -0.003847278000228316, -0.07762755198025537, 0.039727062556203875
flux1:, 1.202994223741601, 0.00033817462527725896, 0.00048581366681261644, -0.01842250273419886, -0.05848040711988592, 0.03943353121467088
flux1:, 1.203976580612205, 0.00039695099213382537, 0.00019435437359681135, -0.0025461432094613756, -0.08506184138459968, 0.042813128389151044
flux1:, 1.2049589374828087, 0.00035495767530974474, 0.0005037469324875517, -0.018124338543963656, -0.06391870675522045, 0.04219241352762719
flux1:, 1.2059412943534127, 0.0004307231018438276, 0.00021790893461552096, -0.0010101759137878662, -0.09352630783958825, 0.046340070906719544
flux1:, 1.2069236512240167, 0.00037784237539185544, 0.0005326460675141466, -0.01764937781041349, -0.07015628562039068, 0.045294774985808195
flux1:, 1.2079060080946207, 0.00048083900005286526, 0.0002523772909504277, 0.0007935622998732527, -0.10315902770414606, 0.050372056439828124
flux1:, 1.2088883649652247, 0.00041094527303305755, 0.0005769051276135111, -0.016960674395651913, -0.07730474776423145, 0.048780923281688884
flux1:, 1.2098707218358287, 0.0005524100395698195, 0.00030129719855162345, 0.0029049517455552935, -0.11412075859988913, 0.054983165996322234
flux1:, 1.2108530787064324, 0.00046063591872231, 0.0006438198010172403, -0.01601090203134977, -0.08548944339392506, 0.05269399928492945
flux1:, 1.2118354355770364, 0.0006536036964720707, 0.00037068695814836247, 0.005373605655476802, -0.12660158194415191, 0.06026082594568869
flux1:, 1.2128177924476404, 0.0005376060109727267, 0.0007459692727883661, -0.014737878515849007, -0.09485548877593246, 0.05708037247554252
flux1:, 1.2138001493182444, 0.0007976214855229638, 0.0004706197753477558, 0.008262865479646227, -0.14083236514091252, 0.06631112297873094
flux1:, 1.2147825061888484, 0.0006608150504014219, 0.0009057954762472408, -0.013057005809706314, -0.10558031814467997, 0.06199280860296111
flux1:, 1.2157648630594522, 0.0010061081201637387, 0.0006182158469192683, 0.011656247911917479, -0.15710642816781067, 0.07326822175935956
