[60,0.69,0.75,True,300,4],  1.3705511819124883, -0.001004765325909191, 682.0255170889309
 1.3714114616249409, -0.001528902682937753, 448.4953414398501
 1.370543081164622, -0.0010021862539732313, 683.7766312055352
 1.371944644218302, -0.0008582505017515964, 799.2681865133266
[60,0.69,0.75,True,300,3],  1.3695678011872454, -0.0017937737600031325, 381.7560028263692
 1.3729833052636669, -0.004234983129733136, 162.10020951726722
 1.3695599954117004, -0.0017815698743102555, 384.36886904083207
 1.3715356236158287, -0.0012346362622923945, 555.4411714221192
[60,0.69,0.75,True,300,1],  1.366774451926037, -0.006548268916891414, 104.36150907000857
 1.378923352085234, -0.005603145588148943, 123.04903829393227
 1.366737825159534, -0.006560576617911544, 104.1629345070139
 1.3772687926600549, -0.00593452717570191, 116.03862884806468
[60,0.69,0.75,True,300,2],  1.3691971304970123, -0.0033179989752386706, 206.32874523394378
 1.3755433897733458, 0.00014604512868884027, -4709.309383074463
 1.369207567481121, -0.0033212952217480493, 206.12554381126134
 1.372558036613761, -0.0040987920757778, 167.43445522950807
