flux1:, 1.333333333333333, 0.0021368449943413963, -0.00017318730604239156
flux1:, 1.333565682088815, 0.0023363585086064, -0.0001893693340928101
flux1:, 1.333798030844297, 0.002554893375877558, -0.00020702320969320288
flux1:, 1.334030379599779, 0.002793732952775099, -0.00022632663866946592
flux1:, 1.334262728355261, 0.0030541719920722803, -0.00024747412510846614
flux1:, 1.3344950771107429, 0.003337633819528412, -0.00027066749957544795
flux1:, 1.334727425866225, 0.003645803844447375, -0.0002961070233965952
flux1:, 1.3349597746217068, 0.003980750682242725, -0.0003239856478177034
flux1:, 1.3351921233771888, 0.0043450068581220415, -0.00035448850407074003
flux1:, 1.335424472132671, 0.004741588841413387, -0.0003877986308200709
flux1:, 1.3356568208881527, 0.0051739497360542295, -0.00042410851990526546
flux1:, 1.3358891696436348, 0.005645874460258646, -0.0004636356006244715
flux1:, 1.3361215183991169, 0.0061613428299487644, -0.0005066386485445284
flux1:, 1.3363538671545987, 0.006724396638449133, -0.0005534316132224835
flux1:, 1.3365862159100808, 0.007339049487478069, -0.0006043916972628941
flux1:, 1.3368185646655628, 0.008009271383598126, -0.0006599596855801846
flux1:, 1.3370509134210447, 0.008739064805827245, -0.0007206323100298991
flux1:, 1.3372832621765267, 0.009532628130169087, -0.0007869484571619716
flux1:, 1.3375156109320088, 0.01039458066841994, -0.0008594728047732912
flux1:, 1.3377479596874906, 0.011330206472998407, -0.0009387815390736266
flux1:, 1.3379803084429727, 0.012345666150275157, -0.0010254548222156541
flux1:, 1.3382126571984545, 0.013448130007583724, -0.001120079542257639
flux1:, 1.3384450059539366, 0.01464580198501436, -0.001223263753565293
flux1:, 1.3386773547094186, 0.015947829039746703, -0.0013356615379266816
flux1:, 1.3389097034649005, 0.01736411948045422, -0.0014580043984188716
flux1:, 1.3391420522203825, 0.01890511932940695, -0.001591133398227916
flux1:, 1.3393744009758646, 0.020581611464584825, -0.0017360256206672342
flux1:, 1.3396067497313464, 0.022404603297322582, -0.0018938094385568501
flux1:, 1.3398390984868285, 0.024385353543843805, -0.002065765468087908
flux1:, 1.3400714472423105, 0.02653555962935886, -0.002253313496850667
flux1:, 1.3403037959977924, 0.028867690447325685, -0.0024579893708830056
flux1:, 1.3405361447532744, 0.031395413075733916, -0.0026814189109575317
flux1:, 1.3407684935087565, 0.03413403567919871, -0.002925297578002902
flux1:, 1.3410008422642383, 0.03710087960903832, -0.0031913842712013394
flux1:, 1.3412331910197204, 0.04031550542711901, -0.003481515210202806
flux1:, 1.3414655397752022, 0.043799749119622325, -0.0037976397246174383
flux1:, 1.3416978885306843, 0.047577570002846285, -0.004141874811391296
flux1:, 1.3419302372861663, 0.05167476069469869, -0.004516570676710265
flux1:, 1.3421625860416482, 0.0561186102191379, -0.004924376341502198
flux1:, 1.3423949347971302, 0.060937633038271884, -0.005368293688688644
flux1:, 1.3426272835526123, 0.06616147257854561, -0.005851710483101462
flux1:, 1.3428596323080941, 0.07182105650609576, -0.006378407650651156
flux1:, 1.3430919810635762, 0.07794902810434277, -0.006952542541981056
flux1:, 1.3433243298190582, 0.08458041493797827, -0.007578616599238615
flux1:, 1.34355667857454, 0.09175343736285965, -0.00826144116160267
flux1:, 1.3437890273300221, 0.09951032029231255, -0.009006117638273482
flux1:, 1.3440213760855042, 0.10789796329747488, -0.009818047055132822
flux1:, 1.344253724840986, 0.11696835125916917, -0.01070297898886273
flux1:, 1.344486073596468, 0.12677864664322025, -0.011667102013308594
flux1:, 1.34471842235195, 0.1373909831316641, -0.012717168675734015
flux1:, 1.344950771107432, 0.1488720610035528, -0.01386063984159728
flux1:, 1.345183119862914, 0.161292707565363, -0.015105828123075161
flux1:, 1.345415468618396, 0.17472759409859578, -0.01646201962104947
flux1:, 1.345647817373878, 0.18925528444016057, -0.017939557953300517
flux1:, 1.34588016612936, 0.20495872988181765, -0.019549883868832774
flux1:, 1.3461125148848418, 0.22192623192756614, -0.021305535820685298
flux1:, 1.346344863640324, 0.24025278897644134, -0.02322012898682785
flux1:, 1.346577212395806, 0.26004165026893344, -0.025308339416631076
flux1:, 1.3468095611512878, 0.2814058444223334, -0.027585923694984676
flux1:, 1.3470419099067699, 0.30446944741387044, -0.03006980131515594
flux1:, 1.3472742586622517, 0.3293684109241814, -0.03277821696340512
flux1:, 1.3475066074177338, 0.35625087748568796, -0.035730984957560975
flux1:, 1.3477389561732158, 0.3852770419067248, -0.03894980137705162
flux1:, 1.3479713049286977, 0.41661874846925295, -0.04245859495554352
flux1:, 1.3482036536841797, 0.4504591082439876, -0.046283879408390946
flux1:, 1.3484360024396618, 0.48699245446331296, -0.050455070256453585
flux1:, 1.3486683511951436, 0.5264249131912696, -0.05500473921950543
flux1:, 1.3489006999506257, 0.5689757557492473, -0.059968797434594795
flux1:, 1.3491330487061077, 0.6148795402764993, -0.0653866215128861
flux1:, 1.3493653974615896, 0.6643888778170371, -0.07130115870175197
flux1:, 1.3495977462170716, 0.7177775147619124, -0.07775906371560609
flux1:, 1.3498300949725537, 0.7753433459304289, -0.08481092560600006
flux1:, 1.3500624437280355, 0.837410985370931, -0.09251163595880584
flux1:, 1.3502947924835176, 0.9043336291370714, -0.10092093026394611
flux1:, 1.3505271412389994, 0.9764941270659023, -0.11010410612583112
flux1:, 1.3507594899944815, 1.0543054001674415, -0.12013289121427001
flux1:, 1.3509918387499635, 1.1382105458293195, -0.13108640790455006
flux1:, 1.3512241875054454, 1.228683113373937, -0.1430521674147205
flux1:, 1.3514565362609274, 1.3262280683222936, -0.1561270287376005
