flux1:, 1.1764705882352942, 0.0005145229629217999, 0.008343009262640937, -0.1251056076862338, -0.20759614673997656, 0.12870538008748433
flux1:, 1.1774529451058982, 0.0005498426309653567, 0.00842780605961932, -0.12810636512746182, -0.2110316806142442, 0.12997176338070446
flux1:, 1.1784353019765021, 0.0005851147247192645, 0.008514190622125559, -0.13107228854855035, -0.2147355923453869, 0.13128651310125505
flux1:, 1.179417658847106, 0.0006202416167281298, 0.008602106443398337, -0.1339831144884363, -0.21872608300067406, 0.13265501461748197
flux1:, 1.18040001571771, 0.0006551180405132664, 0.008691488542626871, -0.1368167949827285, -0.22302213000104737, 0.1340833138454413
flux1:, 1.181382372588314, 0.0006896307571936373, 0.008782263000557664, -0.13954944937593153, -0.22764350133573175, 0.13557817883567586
flux1:, 1.182364729458918, 0.0007236582182832108, 0.008874346487038071, -0.1421553214083067, -0.23261077033852604, 0.13714716540591748
flux1:, 1.183347086329522, 0.0007570702253736865, 0.008967645781351041, -0.14460674214780575, -0.23794533123660358, 0.13879868697767822
flux1:, 1.1843294432001257, 0.0007897275875104268, 0.00906205728639169, -0.14687409933645457, -0.2436694157068983, 0.14054208877490812
flux1:, 1.1853118000707297, 0.0008214817771142255, 0.009157466537748469, -0.14892581371705133, -0.2498061107010035, 0.14238772654188328
flux1:, 1.1862941569413337, 0.0008521745853899106, 0.009253747708892928, -0.15072832289626215, -0.25637937782522885, 0.14434704993743647
flux1:, 1.1872765138119377, 0.000881637778233636, 0.009350763113796366, -0.15224607328676867, -0.26341407458955735, 0.14643269076076165
flux1:, 1.1882588706825417, 0.0009096927537216935, 0.009448362708339044, -0.15344152065249436, -0.27093597786598234, 0.1486585561627406
flux1:, 1.1892412275531457, 0.0009361502023601571, 0.009546383592073581, -0.15427513975554466, -0.27897180992447534, 0.151039926994617
flux1:, 1.1902235844237494, 0.0009608097713343329, 0.009644649511926305, -0.1547054435753409, -0.28754926744204634, 0.15359356144346922
flux1:, 1.1912059412943534, 0.0009834597341068726, 0.009742970369608566, -0.1546890125323097, -0.296697053907756, 0.15633780410069464
flux1:, 1.1921882981649574, 0.0010038766667783165, 0.009841141734585421, -0.15418053410869226, -0.30644491587400235, 0.1592927006070231
flux1:, 1.1931706550355614, 0.0010218251327185446, 0.009938944364562248, -0.15313285320913506, -0.31682368353060375, 0.1624801180133631
flux1:, 1.1941530119061654, 0.0010370573770833462, 0.010036143735626083, -0.1514970335499169, -0.3278653161044167, 0.16592387099278977
flux1:, 1.1951353687767692, 0.0010493130328987947, 0.01013248958423977, -0.14922243030383503, -0.3396029526122656, 0.16964985403508992
flux1:, 1.1961177256473732, 0.0010583188404922471, 0.010227715463420953, -0.146256774160098, -0.35207096851830455, 0.17368617974933417
flux1:, 1.1971000825179772, 0.001063788382178548, 0.010321538315635308, -0.14254626688332417, -0.3653050388702185, 0.17806332339608494
flux1:, 1.1980824393885812, 0.0010654218341360803, 0.010413658064933036, -0.1380356883748274, -0.3793422085077552, 0.1828142737641405
flux1:, 1.1990647962591852, 0.0010629057375830815, 0.010503757231121584, -0.13266851515057332, -0.3942209699578069, 0.18797469050205662
flux1:, 1.200047153129789, 0.0010559127913939135, 0.010591500568775282, -0.12638705005562242, -0.40998134964454225, 0.19358306800758213
flux1:, 1.201029510000393, 0.0010441016684367979, 0.01067653473411407, -0.11913256293333069, -0.42666500305828753, 0.1996809059723634
flux1:, 1.202011866870997, 0.001027116857982855, 0.010758487982822746, -0.11084544186012674, -0.4443153195372403, 0.20631288667337228
flux1:, 1.202994223741601, 0.0010045885366445923, 0.010836969902048615, -0.10146535444244925, -0.46297753732397756, 0.2135270590943111
flux1:, 1.203976580612205, 0.0009761324704031844, 0.010911571179969451, -0.09093141855338047, -0.48269886956319924, 0.22137502995512143
flux1:, 1.2049589374828087, 0.0009413499503506909, 0.010981863416350091, -0.07918238176165779, -0.5035286419075208, 0.2299121617197203
flux1:, 1.2059412943534127, 0.0008998277649059982, 0.011047398977743747, -0.06615680857476827, -0.5255184423951367, 0.23919777764562736
flux1:, 1.2069236512240167, 0.0008511382113123593, 0.011107710901006176, -0.051793274485695255, -0.5487222842546702, 0.2492953739327973
flux1:, 1.2079060080946207, 0.0007948391493429138, 0.011162312848966056, -0.036030565671710764, -0.5731967822817866, 0.2602728390204712
flux1:, 1.2088883649652247, 0.0007304741002016001, 0.011210699122168188, -0.018807883054590496, -0.5990013434129919, 0.2722026800765022
flux1:, 1.2098707218358287, 0.0006575723937160958, 0.011252344730733237, -6.504928636696244e-05, -0.6261983721013431, 0.2851622567151335
flux1:, 1.2108530787064324, 0.0005756493669644149, 0.011286705530444594, 0.020257282921966883, -0.6548534910714413, 0.2992340219741118
flux1:, 1.2118354355770364, 0.00048420661757123785, 0.0113132184272754, 0.04221742285682338, -0.6850357779965325, 0.3145057705749473
flux1:, 1.2128177924476404, 0.0003827323149841371, 0.011331301654670892, 0.06587243612004909, -0.7168180186034006, 0.3310708944859707
flux1:, 1.2138001493182444, 0.0002707015730761653, 0.011340355127931679, 0.09127794323102356, -0.7502769766656592, 0.3490286458007789
flux1:, 1.2147825061888484, 0.00014757688750270464, 0.011339760880141247, 0.11848792468005848, -0.7854936812953831, 0.36848440694150053
flux1:, 1.2157648630594522, 1.280864129380521e-05, 0.011328883584141294, 0.14755453474147473, -0.8225537318859099, 0.389549968190504
flux1:, 1.2167472199300562, -0.00013416431782591049, 0.011307071165066214, 0.17852792649399912, -0.8615476209980503, 0.41234381255189484
