flux1:, 1.1764705882352942, 0.00024377074403289498, 1.4837666047740275e-05, 0.012446341822436308, -0.01979200740805547, 0.012058335100298908
flux1:, 1.1774529451058982, 0.00012781924178264525, -3.402356279645858e-06, 0.010468811567996263, -0.022831322610791797, 0.012542532070375582
flux1:, 1.1784353019765021, 0.0002534188120746616, 9.017081674162454e-06, 0.009551469103482214, -0.027243528959416875, 0.014126820158938298
flux1:, 1.179417658847106, 0.000505367737873429, 4.179024951400623e-05, 0.012607724974422781, -0.029642892094420774, 0.016291126866844006
flux1:, 1.18040001571771, 0.0005782965213835419, 5.355880411646009e-05, 0.016883970944831586, -0.029629783229135998, 0.017733805016742293
flux1:, 1.181382372588314, 0.0003920107526465485, 2.856508631869646e-05, 0.017592244449318742, -0.030723483999219148, 0.018296182347406847
flux1:, 1.182364729458918, 0.00022832018689382256, 3.426294196160045e-06, 0.015026709992317144, -0.03542190685057496, 0.01932303927683071
flux1:, 1.183347086329522, 0.0003663811356877698, 2.0601928621298687e-05, 0.014643366534034157, -0.041319057407621415, 0.021762644536054792
flux1:, 1.1843294432001257, 0.0006864996826896363, 6.691626750972507e-05, 0.01926430097629798, -0.044299442233092894, 0.024695189075444227
flux1:, 1.1853118000707297, 0.0008023834447213438, 8.527873325146547e-05, 0.02451318743903931, -0.04465682386300157, 0.02657896934999502
flux1:, 1.1862941569413337, 0.0005829829064241276, 5.234510692079478e-05, 0.02477615430887273, -0.04711631565664489, 0.027568207289244327
flux1:, 1.1872765138119377, 0.0003593204009829308, 1.7390057587510886e-05, 0.021649428710387282, -0.054118550325217236, 0.029459410352507594
flux1:, 1.1882588706825417, 0.0004961724805348594, 4.0337927898102454e-05, 0.022237302726297488, -0.06191489367013228, 0.03311843214768954
flux1:, 1.1892412275531457, 0.0008807922239912687, 0.00010582438581391671, 0.028887688858332625, -0.06569150197778278, 0.03708260263595536
flux1:, 1.1902235844237494, 0.001044249923320624, 0.0001353747654563418, 0.0351638989687979, -0.06681930203688298, 0.03959613808531645
flux1:, 1.1912059412943534, 0.0007940191663692862, 9.319649107037225e-05, 0.034801549584477905, -0.07141572436071149, 0.041301151208038914
flux1:, 1.1921882981649574, 0.0005042685610809254, 4.4354295520188245e-05, 0.03127533762390141, -0.08155590376262227, 0.04452422824463193
flux1:, 1.1931706550355614, 0.0006290895486980616, 7.441691860334641e-05, 0.03346945007997451, -0.09177467623198973, 0.049907641796921996
flux1:, 1.1941530119061654, 0.001069518019179873, 0.00016836694566023047, 0.04270421994648313, -0.09668605954105193, 0.05528061145336233
flux1:, 1.1951353687767692, 0.001276996054304172, 0.00021852939247961068, 0.05003420380322227, -0.09921790782423019, 0.05873208706796629
flux1:, 1.1961177256473732, 0.0009970998663999483, 0.00016754103711112223, 0.04890547173067722, -0.10701596467226968, 0.0616080594789345
flux1:, 1.1971000825179772, 0.0006458713714471425, 9.863014878364848e-05, 0.04537071708749105, -0.12134819050255505, 0.06683101061239677
flux1:, 1.1980824393885812, 0.0007634537404230125, 0.00013635479825616198, 0.05009573885821597, -0.13463904523938208, 0.07462950117169369
flux1:, 1.1990647962591852, 0.0012593074611067648, 0.0002744481928753707, 0.06261147038997147, -0.14118943816184412, 0.08194880605494499
flux1:, 1.200047153129789, 0.0015048383187518416, 0.0003666192610797308, 0.07104150937588555, -0.1460548134028785, 0.08682943959458128
flux1:, 1.201029510000393, 0.0011950633490648921, 0.0003147385639253527, 0.06915882518345921, -0.15844121042704948, 0.09157228252410207
flux1:, 1.202011866870997, 0.0008035586025000519, 0.00021379031546908212, 0.06643326481094287, -0.17819800197199842, 0.09972337813851402
flux1:, 1.202994223741601, 0.000957651888208721, 0.00024426970517353467, 0.07513547609924881, -0.19525455122409213, 0.11084449735203096
flux1:, 1.203976580612205, 0.001554920027211422, 0.0004315215064365771, 0.09199486240076367, -0.20404527492541835, 0.12082823146266296
flux1:, 1.2049589374828087, 0.0018648513186934413, 0.000590376251404921, 0.10181598553906084, -0.21242118634670049, 0.12784783473342592
flux1:, 1.2059412943534127, 0.0015357695438546909, 0.0005514524590403333, 0.09957810347597766, -0.2310348495015773, 0.13544002903394034
flux1:, 1.2069236512240167, 0.0011277499152850738, 0.0003881285783698521, 0.0990890084968916, -0.2575305634787784, 0.14772548386598555
flux1:, 1.2079060080946207, 0.0013748457942599046, 0.0003364462438077204, 0.11376521875916407, -0.27905824422661385, 0.16325817151863692
flux1:, 1.2088883649652247, 0.0021419375044452386, 0.0004916516148678264, 0.13619294871107593, -0.2909624462637394, 0.17674749194743924
flux1:, 1.2098707218358287, 0.002546942831838128, 0.0006733225906589255, 0.1474612711574611, -0.3047508041925939, 0.18682929934640966
flux1:, 1.2108530787064324, 0.0021585420450759346, 0.0006499544047055312, 0.14485181581828882, -0.33226604231277057, 0.19865039174585686
flux1:, 1.2118354355770364, 0.0016382161761548952, 0.0004423028597537132, 0.14749958464156, -0.3679131633094033, 0.21679549401388507
flux1:, 1.2128177924476404, 0.0018741739941441939, 0.000305096362222627, 0.16939380557127767, -0.39573670029065533, 0.23835524681495887
flux1:, 1.2138001493182444, 0.002736668531631031, 0.0003996946871798162, 0.19773036004531766, -0.4128684639859609, 0.2567187927675109
flux1:, 1.2147825061888484, 0.0031969191533478556, 0.0005837745066200337, 0.20997176470313958, -0.4352511548859213, 0.27140905728821546
flux1:, 1.2157648630594522, 0.002726914777853607, 0.0006002170594719829, 0.20723705689191452, -0.4753378702032269, 0.28959123425289285
