flux1:, 1.1764705882352942, 0.0001492580223570903, 9.505821767334517e-05, -0.0010560323051213897, -0.003537832149419408, 0.0029372894045315767
flux1:, 1.1774529451058982, 0.00013868560099664128, 9.254841619788248e-05, -0.0012358949013418846, -0.0037922355091682272, 0.0032267080904475986
flux1:, 1.1784353019765021, 0.00012577926424527138, 8.948380057012875e-05, -0.0014394938311351943, -0.004078768804724806, 0.0035608278948599456
flux1:, 1.179417658847106, 0.0001109271342883729, 8.594097813861478e-05, -0.0016642559548153098, -0.00440045000294437, 0.003940843488083756
flux1:, 1.18040001571771, 9.462568557744507e-05, 8.201800625265096e-05, -0.0019067853710987802, -0.004759889433168863, 0.00436684296067196
flux1:, 1.181382372588314, 7.747025419844929e-05, 7.783261091125974e-05, -0.00216301636715333, -0.005159200039116436, 0.004837781459774101
flux1:, 1.182364729458918, 6.014105378338109e-05, 7.35195591315113e-05, -0.0024284164847809785, -0.0055999287740855185, 0.005351512153028854
flux1:, 1.183347086329522, 4.338485524849788e-05, 6.922721075313518e-05, -0.002698232766299411, -0.006083014519296158, 0.005904877950301036
flux1:, 1.1843294432001257, 2.7992662845813697e-05, 6.511330772720208e-05, -0.002967771340719074, -0.00660877706094359, 0.0064938647022975485
flux1:, 1.1853118000707297, 1.4773895168726777e-05, 6.134009184833865e-05, -0.0032326979129389654, -0.007176940522616835, 0.007113813624528473
flux1:, 1.1862941569413337, 4.52775023328832e-06, 5.806887420431914e-05, -0.0034893445932932246, -0.0077866932481598095, 0.007759687592469007
flux1:, 1.1872765138119377, -1.987408334078286e-06, 5.545421006889671e-05, -0.0037350070066688662, -0.0084367845137642, 0.00842638286373891
flux1:, 1.1882588706825417, -4.085668539785621e-06, 5.363786026290271e-05, -0.0039682148846024055, -0.009125656679572278, 0.009109074861349839
flux1:, 1.1892412275531457, -1.1851029488229054e-06, 5.2742742858726034e-05, -0.004188959470142581, -0.009851609546080935, 0.009803584059185706
flux1:, 1.1902235844237494, 7.161950463872251e-06, 5.286709628688352e-05, -0.004398862118955883, -0.010612991844066501, 0.010506745903046222
flux1:, 1.1912059412943534, 2.1241069683608207e-05, 5.407908529616019e-05, -0.004601270476297647, -0.011408413051411237, 0.011216767223858304
flux1:, 1.1921882981649574, 4.1151602887593e-05, 5.641208387232937e-05, -0.0048012715157583, -0.012236967189975167, 0.011933550878553217
flux1:, 1.1931706550355614, 6.678736179417095e-05, 5.98608633928985e-05, -0.005005614453193998, -0.013098459003622427, 0.012658970486660776
flux1:, 1.1941530119061654, 9.782322964062284e-05, 6.437889950971965e-05, -0.005222540961038361, -0.013993622039993185, 0.013397078178760699
flux1:, 1.1951353687767692, 0.0001337086223764128, 6.987698732413248e-05, -0.0054615250141100535, -0.014924317727965156, 0.01415423025823531
flux1:, 1.1961177256473732, 0.00017366856048402587, 7.622332150161772e-05, -0.005732929866984845, -0.015893704617341867, 0.014939118575655502
flux1:, 1.1971000825179772, 0.00021671288716055347, 8.324515656937309e-05, -0.006047594832801202, -0.016906367564410853, 0.015762699153732
flux1:, 1.1980824393885812, 0.0002616539119228357, 9.073211361241982e-05, -0.006416369415751058, -0.017968397819510634, 0.016638014059550874
flux1:, 1.1990647962591852, 0.000307132474228108, 9.844114415685053e-05, -0.00684961665422227, -0.01908741668690684, 0.01757990753355425
flux1:, 1.200047153129789, 0.0003516521181448815, 0.00010610310176622065, -0.00735671097207297, -0.020272537641532435, 0.01860464274421612
flux1:, 1.201029510000393, 0.0003936207564344001, 0.0001134308086489606, -0.007945558155727185, -0.021534264430802183, 0.01972943100154383
flux1:, 1.202011866870997, 0.0004313988915744287, 0.00012012844051750359, -0.00862216605214279, -0.02288432566638098, 0.0209718905663234
flux1:, 1.202994223741601, 0.00046335316383532037, 0.0001259019903842414, -0.009390294060171089, -0.024335449598448272, 0.022349457055767366
flux1:, 1.203976580612205, 0.00048791372429035954, 0.00013047051338979914, -0.01025120737142005, -0.025901086022260964, 0.02387877159147393
flux1:, 1.2049589374828087, 0.0005036336951586144, 0.00013357780263690625, -0.011203558196467803, -0.02759508543770661, 0.025575075997893718
flux1:, 1.2059412943534127, 0.0005092487920365375, 0.00013500410280555084, -0.012243410966447637, -0.02943134850243015, 0.027451646302577164
flux1:, 1.2069236512240167, 0.0005037350521178192, 0.00013457743635868514, -0.01336442189613669, -0.03142346132395025, 0.029519296320851134
flux1:, 1.2079060080946207, 0.00048636254763422416, 0.00013218409847092435, -0.014558175588174595, -0.03358433406889759, 0.031785982090050194
flux1:, 1.2088883649652247, 0.0004567429707044314, 0.00012777787314454016, -0.015814672890988472, -0.03592586158780328, 0.03425653528242764
flux1:, 1.2098707218358287, 0.0004148690584780417, 0.00012138753559098779, -0.01712295539560157, -0.038458625146026694, 0.0369325494783446
flux1:, 1.2108530787064324, 0.00036114398724668915, 0.00011312223561153157, -0.018471843238140252, -0.041191653831354244, 0.03981243740972488
flux1:, 1.2118354355770364, 0.0002963990996261644, 0.0001031744035762479, -0.019850754744922462, -0.04413226273281438, 0.042891670161212266
flux1:, 1.2128177924476404, 0.00022189863567941803, 9.181988420667169e-05, -0.021250569421759773, -0.047285982551375554, 0.04616320109457013
flux1:, 1.2138001493182444, 0.00013933050976684764, 7.941508257225742e-05, -0.022664490318237775, -0.05065659196028549, 0.04961806827056606
flux1:, 1.2147825061888484, 5.078260005587155e-05, 6.639099970309032e-05, -0.024088858321345726, -0.05424625987495958, 0.05324615977241028
flux1:, 1.2157648630594522, -4.129551545080844e-05, 5.324413952613925e-05, -0.025523869801217597, -0.058055799964742145, 0.05703711702845834
flux1:, 1.2167472199300562, -0.00013414494841282017, 4.052438137398592e-05, -0.02697415049305588, -0.062085034428558554, 0.06098134246069504
flux1:, 1.2177295768006602, -0.00022476308231751178, 2.8820029474509623e-05, -0.02844914268382719, -0.06633325848994198, 0.06507107003088451
flux1:, 1.2187119336712642, -0.00030998091630128356, 1.8740368561150868e-05, -0.029963269657886663, -0.07079979150023832, 0.06930145098531029
flux1:, 1.2196942905418682, -0.00038655026638843983, 1.0896168680765943e-05, -0.03153585078741538, -0.07548459524692791, 0.07367160273905975
flux1:, 1.220676647412472, -0.000451238489732493, 5.878687896309926e-06, -0.033190752305638595, -0.08038893532965521, 0.07818556675650343
flux1:, 1.221659004283076, -0.0005009280277211497, 4.237814352842405e-06, -0.03495577221100366, -0.08551605756507193, 0.08285312175267691
flux1:, 1.22264136115368, -0.0005327177705181807, 6.46006473893033e-06, -0.03686177232142891, -0.09087184856827357, 0.08769040173128827
flux1:, 1.223623718024284, -0.0005440230426894056, 1.2947210524866035e-05, -0.038941585512856494, -0.09646544815363196, 0.09272027433448364
flux1:, 1.224606074894888, -0.0005326709082056538, 2.3996333012461853e-05, -0.04122874085334125, -0.10230978117200577, 0.09797244361753377
flux1:, 1.2255884317654917, -0.0004969875013448312, 3.978211041528556e-05, -0.04375606283836909, -0.10842197796655302, 0.10348325244754181
flux1:, 1.2265707886360957, -0.00043587421216238265, 6.034211297528916e-05, -0.0465542124184108, -0.11482365582474913, 0.10929517288683067
flux1:, 1.2275531455066997, -0.00034886979162222743, 8.556582458080236e-05, -0.049650246187064255, -0.12154103859319795, 0.11545598765616266
flux1:, 1.2285355023773037, -0.00023619578837915118, 0.000115188021637942, -0.05306627527610276, -0.12860489788429275, 0.12201768145949238
