flux1:, 1.1764705882352942, 2.521337310844857e-05, 3.4433514000720506e-06, -0.0016780605135850904, -0.004560663398003887, 0.004132853668847441
flux1:, 1.1774529451058982, 5.119611789784309e-06, 3.719335242100923e-06, -0.002399395024044572, -0.004997832672205467, 0.00511996556810497
flux1:, 1.1784353019765021, 2.6472976965617468e-05, 3.44912980189184e-06, -0.001989999728181647, -0.005299095040067341, 0.004821017054978185
flux1:, 1.179417658847106, 4.578360409464398e-06, 3.7979293513317023e-06, -0.002776902490841377, -0.005798786072457831, 0.005918769255872625
flux1:, 1.18040001571771, 2.754540604631329e-05, 3.418049267434045e-06, -0.002354676006168285, -0.0061503128601197495, 0.005616812880789318
flux1:, 1.181382372588314, 4.216468853719325e-06, 3.872258180867768e-06, -0.0032132676944693693, -0.006721065280718088, 0.006837567393625182
flux1:, 1.182364729458918, 2.8719298545122103e-05, 3.3977631234100064e-06, -0.0027796956846525495, -0.007129980208865387, 0.006535242833276019
flux1:, 1.183347086329522, 4.055383628429732e-06, 3.975936957152805e-06, -0.0037166775281926713, -0.007781321389618614, 0.007892750071928047
flux1:, 1.1843294432001257, 3.023411483278481e-05, 3.413829991765531e-06, -0.0032738341174977344, -0.008255741866514335, 0.007593268178560084
flux1:, 1.1853118000707297, 4.105889917720011e-06, 4.126262214108764e-06, -0.004296517381750922, -0.008998375507067233, 0.00910284162915163
flux1:, 1.1862941569413337, 3.230069748279052e-05, 3.477208476250702e-06, -0.0038471270981993715, -0.009547555264992416, 0.008810135967948019
flux1:, 1.1872765138119377, 4.387289891208853e-06, 4.33059932647932e-06, -0.004963495171387678, -0.010393441010720171, 0.01048872929343635
flux1:, 1.1882588706825417, 3.513944490742954e-05, 3.5907336262664414e-06, -0.004511010861239179, -0.011027932196922777, 0.010207599801890468
flux1:, 1.1892412275531457, 4.940619644710497e-06, 4.590794817850781e-06, -0.0057297801311458904, -0.011990567924519462, 0.01207410110593293
flux1:, 1.1902235844237494, 3.9023477729380336e-05, 3.7526733825693674e-06, -0.005278441637407492, -0.012722073540021996, 0.01181006380914726
flux1:, 1.1912059412943534, 5.84145605976908e-06, 4.9052554387699485e-06, -0.006609125737725812, -0.01381635443506714, 0.01388514536624335
