flux1:, 1.1764705882352942, 9.111046957910062e-05, 0.00015057181355126152, -0.0018790108833372328, -0.004523404830853179, 0.003930935882295318
flux1:, 1.1774529451058982, 7.847673237019505e-05, 0.00014625190773819583, -0.0021147703263011135, -0.004863569869529279, 0.004317066183610021
flux1:, 1.1784353019765021, 6.30759435258265e-05, 0.00014067942393578285, -0.0023634289711611726, -0.005251098906584926, 0.004751835964876411
flux1:, 1.179417658847106, 4.535631895149185e-05, 0.00013398826921682814, -0.002621759701750889, -0.005689535600697065, 0.00523583490982379
flux1:, 1.18040001571771, 2.5894310599190603e-05, 0.00012636170718531385, -0.0028864713460488587, -0.006181591001445472, 0.005768613149763635
flux1:, 1.181382372588314, 5.383664308546235e-06, 0.00011802968205995716, -0.003154435340725424, -0.006729032989128503, 0.006348707532531482
flux1:, 1.182364729458918, -1.53808454563086e-05, 0.00010926422275652666, -0.003422925209555052, -0.007332618009099333, 0.006973725298682098
flux1:, 1.183347086329522, -3.552482915752005e-05, 0.00010037293755792415, -0.003689856794496689, -0.007992072250456542, 0.007640485981356927
flux1:, 1.1843294432001257, -5.412046200867256e-05, 9.169068173846394e-05, -0.003954016120164681, -0.008706127587259202, 0.008345219514780422
flux1:, 1.1853118000707297, -7.021683929650677e-05, 8.356955513311187e-05, -0.0042152613554473925, -0.009472615354261709, 0.0090838155735122
flux1:, 1.1862941569413337, -8.287371390382736e-05, 7.636746153400062e-05, -0.0044746856415223924, -0.010288618446387154, 0.009852116209665614
flux1:, 1.1872765138119377, -9.119763462295746e-05, 7.043553414904944e-05, -0.004734728626342026, -0.011150679413041154, 0.010646241058962322
flux1:, 1.1882588706825417, -9.437933832197265e-05, 6.610479824089595e-05, -0.004999226389595369, -0.01205505928588891, 0.011462931903257466
flux1:, 1.1892412275531457, -9.173111400185309e-05, 6.367250051332943e-05, -0.005273392021895526, -0.012998038968982484, 0.01229990135905498
flux1:, 1.1902235844237494, -8.272275957250277e-05, 6.338858194274968e-05, -0.005563722357443965, -0.013976252279994942, 0.013156169048941006
flux1:, 1.1912059412943534, -6.701469916702441e-05, 6.544280389610816e-05, -0.005877830125052601, -0.014987037311105646, 0.01403236792697422
flux1:, 1.1921882981649574, -4.448682515226791e-05, 6.995305415148626e-05, -0.006224204913527402, -0.016028790824230928, 0.014931003563957403
flux1:, 1.1931706550355614, -1.5261678312921336e-05, 7.695535793770873e-05, -0.006611910645278445, -0.017101309043134925, 0.01585665021439109
flux1:, 1.1941530119061654, 2.0279316145766128e-05, 8.63960979334769e-05, -0.007050231487039516, -0.01820609756962769, 0.0168160694031849
flux1:, 1.1951353687767692, 6.148768020532295e-05, 9.812690557519204e-05, -0.007548282060756919, -0.019346633322126345, 0.017818239562894415
flux1:, 1.1961177256473732, 0.00010744869414957525, 0.00011190262398499247, -0.008114601199548934, -0.020528562427970506, 0.018874288850054034
flux1:, 1.1971000825179772, 0.0001569918392492101, 0.0001273826610858139, -0.0087567510907611, -0.02175981991287605, 0.019997327553830463
flux1:, 1.1980824393885812, 0.00020871122234213544, 0.00014413595157130132, -0.009480945243022423, -0.023050659796816537, 0.02120218131972679
flux1:, 1.1990647962591852, 0.0002609959973854853, 0.00016164963068993993, -0.010291729134881293, -0.024413587754294915, 0.022505031541964562
flux1:, 1.200047153129789, 0.00031207044050544176, 0.00017934139442200256, -0.011191736521313578, -0.02586319271404263, 0.02392297449599828
flux1:, 1.201029510000393, 0.0003600429649467286, 0.0001965753834198387, -0.012181542128593698, -0.02741587850058787, 0.025473515828066933
flux1:, 1.202011866870997, 0.0004029629935199498, 0.00021268128650952633, -0.013259627868584882, -0.029089501662544037, 0.02717402162150908
flux1:, 1.202994223741601, 0.0004388842523389231, 0.00022697621859373335, -0.014422474829029558, -0.030902926763085665, 0.029041151149519297
flux1:, 1.203976580612205, 0.00046593272476317185, 0.0002387887927512028, -0.015664787317525585, -0.032875515378580675, 0.031090299346867658
flux1:, 1.2049589374828087, 0.0004823772222327206, 0.0002474846826851839, -0.016979848384448173, -0.03502656960140381, 0.03333507876243452
flux1:, 1.2059412943534127, 0.00048670030205201975, 0.0002524928648774194, -0.018359998839553394, -0.03737475471354984, 0.03578687110753043
flux1:, 1.2069236512240167, 0.0004776671027969644, 0.00025333164505930635, -0.019797224168840097, -0.03993752864376796, 0.038454477365029036
flux1:, 1.2079060080946207, 0.0004543895857199617, 0.00024963351567599125, -0.021283826362527517, -0.04273060762480502, 0.04134389271075909
flux1:, 1.2088883649652247, 0.00041638367284394683, 0.0002411678639583621, -0.022813150915976535, -0.04576749795124107, 0.04445822823625142
flux1:, 1.2098707218358287, 0.0003636168642154906, 0.00022786055724731272, -0.02438033358923815, -0.049059122777970046, 0.047797795745954066
flux1:, 1.2108530787064324, 0.0002965440998019881, 0.00020980947546155455, -0.025983027323776827, -0.05261357043190027, 0.05136036490950485
flux1:, 1.2118354355770364, 0.0002161299043053875, 0.00018729514100391682, -0.02762206737390327, -0.05643598674338053, 0.055141594036313524
flux1:, 1.2128177924476404, 0.0001238552108222929, 0.00016078571353597194, -0.029302032507870324, -0.06052862852319216, 0.059135627034706054
flux1:, 1.2138001493182444, 2.170769355327697e-05, 0.00013093576910392507, -0.031031662262393764, -0.06489108867658477, 0.06333584011028218
flux1:, 1.2147825061888484, -8.784506090441027e-05, 9.857846679450777e-05, -0.03282409478124701, -0.06952069579308727, 0.06773571288403077
flux1:, 1.2157648630594522, -0.0002018996642772238, 6.471091676305846e-05, -0.034696896682712725, -0.07441308268454, 0.07232979033308864
