[80,0.29,0.6,0.85,True,300,1,15,0.33,1.4,1.4],  1.2487408887734963, 0.00533451776359255, -117.04346523091596, 0.01759815198993896, 0.009841807570235967-0.014588823708971146i, 0.0006522193316629015+0.0i
 1.3701442528531467, -0.007717543556509746, 88.76815808168847, 59.758189380217935, -52.596884639156606+28.365629276595357i, 1.3479667939141253e-06+0.0i
 1.3720156080425427, -0.0036934744552969442, 185.73508828183256, 25.331576202324378, 1.9835779995702587+25.25379518436363i, 1.1887265142191358e-07+0.0i
 1.3701673753885608, -0.007717365873162131, 88.77169994968409, 74.706320754879, -45.8787591514112-58.95908597881812i, 7.411974740060762e-07+0.0i
 1.3730097285592564, -0.004994841130359115, 137.4427827357685, 63.72175206538031, 19.847688236478742+60.55188649372819i, 1.9572032734345858e-07+0.0i
 1.4915724671848576, -0.010424496904431665, 71.54170032660089, 0.14947013599866812, 0.07888511590804594-0.12695849732741207i, 0.0001837711658203617+0.0i
[80,0.25,0.6,0.85,True,300,1,15,0.33,1.4,1.4],  1.3659120116659926, -0.007452256773253896, 91.64418599800818, 28.577230664879366, -26.894988268039626-9.660109654436255i, 1.3846290136419192e-06+0.0i
 1.3744411494925235, -0.00507142388837845, 135.50840747528116, 37.370950760933965, 24.20775081402495+28.47055955372541i, 1.9756048361224167e-07+0.0i
 1.3659285188301173, -0.007480649610745856, 91.29745342356223, 31.425771020854604, -7.871778903499585-30.42390805188584i, 1.286772631306593e-06+0.0i
 1.3762929494827403, -0.0037181625703578136, 185.07702708522157, 9.077453846930428, -6.49874571045894-6.337702464927142i, 2.648017678351119e-07+0.0i
 1.505546919109621, -0.012300880470380818, 61.19671363098008, 0.4104874190941133, 0.39158631065133764+0.12312628697812789i, 9.242594412155303e-05+0.0i
[80,0.33,0.6,0.85,True,300,1,15,0.33,1.4,1.4],  1.3716058064558874, -0.010020888385906587, 68.43733577478613, 21.779864236426132, -3.129088107281408+21.5539159730668i, 3.552605396488832e-07+0.0i
 1.3716357953605676, -0.0025830890894305574, 265.50299812983707, 36.28507693686579, 8.860452982967736-35.18663355950506i, 1.8094808310730464e-09+0.0i
 1.3715986498895065, -0.010064526981619604, 68.14024406682977, 44.46024369909663, -43.96523856578156-6.61597064964584i, 7.302452609553587e-08+0.0i
 1.3716355741430928, -0.0025829254354669713, 265.519777557015, 18.974629334157264, 17.306162913748462+7.780313847876489i, 1.5351838832817956e-09+0.0i
[80,0.27,0.6,0.85,True,300,1,15,0.33,1.4,1.4],  1.2570807691572252, -0.0010094137770016894, 622.6786268418057, 0.000183739021748092, -3.067471630221781e-05-0.00018116039824620688i, 0.0008795457489978887+0.0i
 1.3680423797168113, -0.00737390031024648, 92.76246776864028, 37.84259982599996, -37.56154929829041-4.603517774796964i, 8.922413821661071e-07+0.0i
 1.3732588820301075, -0.004551783263490605, 150.84844801870054, 20.337160729049113, 4.859861146352371+19.74795827819555i, 1.646326058312723e-07+0.0i
 1.3680550951258632, -0.007377733488448116, 92.71513380551981, 42.47768543946897, -12.566653883655158-40.57626116909848i, 5.126489581960797e-07+0.0i
 1.374775627623455, -0.005408879193839208, 127.08507422289487, 44.24475590359758, -12.819152217606183+42.346992353539996i, 1.8092528572789264e-07+0.0i
[80,0.31,0.6,0.85,True,300,1,15,0.33,1.4,1.4],  1.2467095440865434, -0.0009340709525707273, 667.3526998432934, 0.0031747489267793744, -0.0024100811407939886-0.0020665284035976702i, 0.00019007813229369297+0.0i
 1.3713185613267904, -0.00910648227993008, 75.29353921596383, 34.27599998413547, -9.472548209106526+32.94108385191063i, 2.0457990993328363e-06+0.0i
 1.3719785613937177, -0.0035228265329238953, 194.72695413347464, 50.370167010063604, 15.625598369616489-47.8852211043568i, 5.2323876932379656e-08+0.0i
 1.5000240321522857, -0.01166476027799229, 64.29725071085927, 1.195958221046542, 0.7475681274581304-0.9335191274406509i, 0.0002027996506892801+0.0i
 1.3713908458892023, -0.009133931056044467, 75.07122822991263, 56.67305342661762, -54.791930693662906-14.48030785436193i, 1.7596018805877889e-06+0.0i
 1.3719747158950768, -0.003523846382088079, 194.67005185993722, 32.528485366199405, 28.449142491393044+15.771767552289873i, 1.177293574857491e-07+0.0i
[80,0.35,0.6,0.85,True,300,1,15,0.33,1.4,1.4],  1.371181408685649, -0.002010699255642011, 340.9712827112562, 29.698849314315957, 7.39209744614714-28.76418860216833i, 9.077503247987401e-10+0.0i
 1.3714413006346318, -0.010574454157071372, 64.84690747453467, 16.37618486733307, -1.661569495323881+16.291673260327737i, 4.226975081443617e-07+0.0i
 1.3711807513611303, -0.0020110121639141266, 340.91806503356435, 13.28609459424415, 12.123126829333506-5.436000868938278i, 1.2008015031630006e-09+0.0i
 1.3714841007414649, -0.010590596579990768, 64.75008704102014, 39.03686235237734, -38.69684368028119+5.141100222942254i, 9.422148178262196e-08+0.0i
