flux1:, 1.1764705882352942, 0.0002636825702074563, 9.175523325194557e-05
flux1:, 1.1774529451058982, -5.8504187522016755e-05, 0.00026407371478333363
flux1:, 1.1784353019765021, 0.00027038016520726266, 0.00011554819644118279
flux1:, 1.179417658847106, 0.00044859498192761357, 2.411995847283562e-05
flux1:, 1.18040001571771, 4.2730313983003555e-06, 0.00023910254344217078
flux1:, 1.181382372588314, 9.865653498988764e-05, 0.00022160404682820326
flux1:, 1.182364729458918, 0.0005479540234449042, 1.52686336859979e-05
flux1:, 1.183347086329522, 0.00020212452472276391, 0.00015606975182336295
flux1:, 1.1843294432001257, -5.129970465092879e-05, 0.00029362026803818667
flux1:, 1.1853118000707297, 0.000494407737008581, 7.704965571116694e-05
flux1:, 1.1862941569413337, 0.0004629389184408809, 6.751811421529503e-05
flux1:, 1.1872765138119377, -7.474400709526025e-05, 0.000297033424926767
flux1:, 1.1882588706825417, 0.0003073100309931392, 0.0001768132520595632
flux1:, 1.1892412275531457, 0.000671573230718882, 2.2412808392125336e-05
flux1:, 1.1902235844237494, 7.164283218292557e-05, 0.0002405645305849719
flux1:, 1.1912059412943534, 7.993448609104671e-05, 0.00026813023446966503
flux1:, 1.1921882981649574, 0.0007376754022288843, 3.8367680110742775e-05
flux1:, 1.1931706550355614, 0.0003522509450783479, 0.0001590974933649141
flux1:, 1.1941530119061654, -7.3255135329382e-05, 0.0003196357557177239
flux1:, 1.1951353687767692, 0.0006344962675611855, 0.00010369889670165345
flux1:, 1.1961177256473732, 0.0006780511210468679, 8.884804321224358e-05
flux1:, 1.1971000825179772, -6.301037347928158e-05, 0.0003236940314453269
flux1:, 1.1980824393885812, 0.0004021647708436066, 0.00019329277017838154
flux1:, 1.1990647962591852, 0.0009436983232503567, 5.307549254846146e-05
flux1:, 1.200047153129789, 0.0001502380519090121, 0.0002909374058016441
flux1:, 1.201029510000393, 0.00013257585652099842, 0.00028336860454286454
flux1:, 1.202011866870997, 0.0010595787109668013, 5.9269058953735764e-05
flux1:, 1.202994223741601, 0.0005488983825847242, 0.00024017250097600905
flux1:, 1.203976580612205, -5.1051760884527276e-05, 0.00036059468316816456
flux1:, 1.2049589374828087, 0.0009768362540909902, 0.00010400513667388584
flux1:, 1.2059412943534127, 0.0010603590162007283, 0.00018852832909749392
flux1:, 1.2069236512240167, -1.5263625344435186e-05, 0.0004253671065555544
flux1:, 1.2079060080946207, 0.0007090600130231262, 0.00018377498756499513
flux1:, 1.2088883649652247, 0.00156458922622954, 0.000144849726556518
flux1:, 1.2098707218358287, 0.00036081588079334425, 0.000488491355800141
flux1:, 1.2108530787064324, 0.00035657573745507274, 0.0003123065514032285
flux1:, 1.2118354355770364, 0.00190714289860065, 0.00011284391199549546
flux1:, 1.2128177924476404, 0.0011518583432918548, 0.0005589901097866343
flux1:, 1.2138001493182444, 0.00013974287871127499, 0.0005438460600156697
flux1:, 1.2147825061888484, 0.0019272420250062343, 0.00012214306760240044
flux1:, 1.2157648630594522, 0.0023120816202555155, 0.0006237157570586762
flux1:, 1.2167472199300562, 0.0004285198010987109, 0.0009870762672067547
flux1:, 1.2177295768006602, 0.001541679426572164, 0.0003256118097256763
flux1:, 1.2187119336712642, 0.003495617738334361, 0.000649622923215378
flux1:, 1.2196942905418682, 0.0016241635780892118, 0.001726549211313456
flux1:, 1.220676647412472, 0.0009709589289196828, 0.0011433013651682682
flux1:, 1.221659004283076, 0.0038516778852856967, 0.0007463488293647639
flux1:, 1.22264136115368, 0.0034521559825964176, 0.002491061273274846
flux1:, 1.223623718024284, 0.0008983293614143879, 0.002917774084161675
flux1:, 1.224606074894888, 0.0027745677474702627, 0.0014896391345722768
flux1:, 1.2255884317654917, 0.004406248497735315, 0.0026515272564800103
flux1:, 1.2265707886360957, 0.0015899364953835125, 0.0047276968383374385
flux1:, 1.2275531455066997, 0.001411596834884463, 0.0033438770092729035
flux1:, 1.2285355023773037, 0.004143767393234917, 0.0025629499976508353
flux1:, 1.2295178592479077, 0.0025687356126434463, 0.005357658586013768
flux1:, 1.2305002161185117, 0.0009123327966580137, 0.005793058936572063
flux1:, 1.2314825729891155, 0.004058155538106101, 0.00344756520803851
flux1:, 1.2324649298597194, 0.004373916573530159, 0.004992464968816197
flux1:, 1.2334472867303234, 0.001546044158561329, 0.007758306855975372
flux1:, 1.2344296436009274, 0.0044467478771471804, 0.005771337054160127
flux1:, 1.2354120004715314, 0.007894804593631292, 0.004337249753352185
flux1:, 1.2363943573421352, 0.004520185854515818, 0.007155042649628153
flux1:, 1.2373767142127392, 0.004053687903207571, 0.007239580399631601
flux1:, 1.2383590710833432, 0.009486320540332301, 0.0038425996966386876
flux1:, 1.2393414279539472, 0.008483224917342968, 0.0039263517611405315
flux1:, 1.2403237848245512, 0.003590064462856256, 0.00546177641467174
flux1:, 1.241306141695155, 0.0064354533511215145, 0.003440979921091218
flux1:, 1.242288498565759, 0.009274001219303695, 0.0020571385132099
flux1:, 1.243270855436363, 0.004532194880512916, 0.003534001369273009
flux1:, 1.244253212306967, 0.0034697714893655676, 0.0031923688225712573
flux1:, 1.245235569177571, 0.007796475939556274, 0.0017575109087299872
flux1:, 1.2462179260481747, 0.005969919898739859, 0.0027285746943683993
flux1:, 1.2472002829187787, 0.0024401956292981475, 0.003232907685105771
flux1:, 1.2481826397893827, 0.005769442403129257, 0.0020328938485936884
flux1:, 1.2491649966599867, 0.007018492079866654, 0.002563399395954567
flux1:, 1.2501473535305907, 0.002992139463461557, 0.003544322182067266
