flux1:, 1.1764705882352942, 0.0003911746715965571, 1.1865894034876617e-05
flux1:, 1.1774529451058982, 0.00014841115495856937, 1.250492850149219e-05
flux1:, 1.1784353019765021, 0.00024058730612320494, 1.165697867419519e-05
flux1:, 1.179417658847106, 0.0005325260278954098, 1.4137851691433162e-05
flux1:, 1.18040001571771, 0.0003339864911381138, 1.63269653046318e-05
flux1:, 1.181382372588314, 0.00021263443898496699, 1.540421332272744e-05
flux1:, 1.182364729458918, 0.0005978829403386591, 1.6839623599549964e-05
flux1:, 1.183347086329522, 0.0006013513891126016, 2.026374301171877e-05
flux1:, 1.1843294432001257, 0.0002749782809786153, 2.0243140002243372e-05
flux1:, 1.1853118000707297, 0.0005701847473573804, 2.0529803471040862e-05
flux1:, 1.1862941569413337, 0.0008674477640377152, 2.4475126470669588e-05
flux1:, 1.1872765138119377, 0.00048583415193105187, 2.6098831057794166e-05
flux1:, 1.1882588706825417, 0.0005034205210582679, 2.56857663793245e-05
flux1:, 1.1892412275531457, 0.0010311223232072296, 2.9339058938729028e-05
flux1:, 1.1902235844237494, 0.0008306038580560791, 3.290758367638398e-05
flux1:, 1.1912059412943534, 0.0005050018960456164, 3.267850715788026e-05
flux1:, 1.1921882981649574, 0.001040473086827593, 3.545751479824401e-05
flux1:, 1.1931706550355614, 0.001210793726593064, 4.0791659886073643e-05
flux1:, 1.1941530119061654, 0.0006717823891352725, 4.183021240341381e-05
flux1:, 1.1951353687767692, 0.000938168628550257, 4.364660434608011e-05
flux1:, 1.1961177256473732, 0.0014922483887358502, 5.026827995115071e-05
flux1:, 1.1971000825179772, 0.0010222909602024411, 5.3643920567450815e-05
flux1:, 1.1980824393885812, 0.000846960048798801, 5.5004696567374626e-05
flux1:, 1.1990647962591852, 0.0015837493365507087, 6.24633657992349e-05
flux1:, 1.200047153129789, 0.0014742569685954395, 6.927097586599232e-05
flux1:, 1.201029510000393, 0.0009021139682987787, 7.133321374256888e-05
flux1:, 1.202011866870997, 0.00149388235849143, 7.948772597608839e-05
flux1:, 1.202994223741601, 0.0018834470171763137, 9.127214803003005e-05
flux1:, 1.203976580612205, 0.0011740489201679289, 9.634584052917472e-05
flux1:, 1.2049589374828087, 0.001331782692943641, 0.00010553703524462826
flux1:, 1.2059412943534127, 0.0021208469339412763, 0.0001247129057259902
flux1:, 1.2069236512240167, 0.0016284241769896162, 0.00013777118883385534
flux1:, 1.2079060080946207, 0.0012549165223786007, 0.00014913534774963833
flux1:, 1.2088883649652247, 0.002150993399193817, 0.00017690432498590315
flux1:, 1.2098707218358287, 0.0021580597626977283, 0.00020500566888414064
flux1:, 1.2108530787064324, 0.001402133358771131, 0.00021930440091590526
flux1:, 1.2118354355770364, 0.0020705760827039016, 0.000244303864500057
flux1:, 1.2128177924476404, 0.002682461929881893, 0.00028004782653596295
flux1:, 1.2138001493182444, 0.0018603296575476003, 0.0002924656867339407
flux1:, 1.2147825061888484, 0.0020218058453083994, 0.0002928805075607048
flux1:, 1.2157648630594522, 0.0031131527984216544, 0.00031244118308335176
flux1:, 1.2167472199300562, 0.0026025073980806305, 0.00032645459663617883
flux1:, 1.2177295768006602, 0.002108871627177653, 0.00031616255845292316
flux1:, 1.2187119336712642, 0.0033059458769964384, 0.00031924969565499603
flux1:, 1.2196942905418682, 0.0034519153045825435, 0.00034077534035992593
flux1:, 1.220676647412472, 0.0024728868542243754, 0.0003426169507959259
flux1:, 1.221659004283076, 0.0033023770750776477, 0.000339468318594273
flux1:, 1.22264136115368, 0.004212597893804932, 0.00036286996243099014
flux1:, 1.223623718024284, 0.0031933305654871583, 0.00038247909216995143
flux1:, 1.224606074894888, 0.0033019903861432045, 0.00038259532030392765
flux1:, 1.2255884317654917, 0.004754414523853834, 0.00040207931558205583
flux1:, 1.2265707886360957, 0.004216328661870399, 0.0004359522682961108
flux1:, 1.2275531455066997, 0.003537147684119655, 0.00044756178352672757
flux1:, 1.2285355023773037, 0.005057936262056991, 0.0004623660059018815
flux1:, 1.2295178592479077, 0.005383764484218384, 0.0005039484478018961
flux1:, 1.2305002161185117, 0.004189442384289137, 0.000532850351523961
flux1:, 1.2314825729891155, 0.0052347706595578325, 0.0005473770839800917
flux1:, 1.2324649298597194, 0.006502857617569535, 0.0005903948145238314
flux1:, 1.2334472867303234, 0.0053283357954429225, 0.0006391452453853475
flux1:, 1.2344296436009274, 0.005503678508218892, 0.0006617882617229104
flux1:, 1.2354120004715314, 0.007429152419699664, 0.0007029914490603333
flux1:, 1.2363943573421352, 0.006883783653860083, 0.0007720643408793739
flux1:, 1.2373767142127392, 0.006122663932946598, 0.0008150579106527664
flux1:, 1.2383590710833432, 0.008135195062220962, 0.0008575270478290634
flux1:, 1.2393414279539472, 0.008661907596949368, 0.0009516032848036597
flux1:, 1.2403237848245512, 0.007289934268164257, 0.0010414569602801456
flux1:, 1.241306141695155, 0.008738569340584826, 0.0011100372595512767
flux1:, 1.242288498565759, 0.01040753947184785, 0.001267384256580132
flux1:, 1.243270855436363, 0.009066985214376839, 0.0015076793598856031
flux1:, 1.244253212306967, 0.009663839667909293, 0.0016663364478574345
flux1:, 1.245235569177571, 0.012485399482975775, 0.0017031695030388387
flux1:, 1.2462179260481747, 0.012044143297242333, 0.0017080661207007544
flux1:, 1.2472002829187787, 0.011442291397426484, 0.0016910142017798795
flux1:, 1.2481826397893827, 0.01441980425665627, 0.001660926293479913
flux1:, 1.2491649966599867, 0.01527647313275183, 0.001708294652491114
flux1:, 1.2501473535305907, 0.013737896463724197, 0.0018179448170939359
