flux1:, 1.1764705882352942, 0.11565034983938453, 0.009574826645952704, -0.11575010573192733, -0.29718200409356166, 0.12889999162586016
flux1:, 1.1774529451058982, 0.11636986218206974, 0.009757870552000128, -0.11691498259850576, -0.3004805242654016, 0.13107054366554433
flux1:, 1.1784353019765021, 0.11710756418716751, 0.009945515804422139, -0.11795419429003895, -0.3040605232651906, 0.1333651117498208
flux1:, 1.179417658847106, 0.11786413331873509, 0.010137773213055274, -0.11885116917157133, -0.30794427946586495, 0.1357905926894007
flux1:, 1.18040001571771, 0.11864025512181495, 0.010334645454528136, -0.1195884856467381, -0.3121550414806184, 0.13835414751991026
flux1:, 1.181382372588314, 0.1194366219629869, 0.01053612657817393, -0.12014788842196553, -0.316717025411524, 0.1410632081762485
flux1:, 1.182364729458918, 0.12025393166984638, 0.0107422015040561, -0.1205103103444242, -0.32165540969023315, 0.1439254849010097
flux1:, 1.183347086329522, 0.1210928860675912, 0.010952845514008143, -0.12065590005978968, -0.32699632760737757, 0.14694897453743944
flux1:, 1.1843294432001257, 0.1219541894109404, 0.011168023736680861, -0.1205640557107581, -0.3327668576682931, 0.15014196987462436
flux1:, 1.1853118000707297, 0.12283854671011726, 0.011387690627647553, -0.12021346486958817, -0.3389950119543293, 0.15351307023037908
flux1:, 1.1862941569413337, 0.12374666194977472, 0.011611789445701407, -0.11958215086421972, -0.34570972271561834, 0.15707119347669787
flux1:, 1.1872765138119377, 0.12467923620014697, 0.01184025172657036, -0.11864752562154257, -0.35294082747002253, 0.1608255897324668
flux1:, 1.1882588706825417, 0.1256369656201043, 0.012072996755322378, -0.11738644911024507, -0.3607190529343389, 0.16478585696932996
flux1:, 1.1892412275531457, 0.12662053935200945, 0.01230993103885087, -0.11577529541934269, -0.3690759981700462, 0.16896195879864945
flux1:, 1.1902235844237494, 0.1276306373090727, 0.012550947779883392, -0.11379002546030827, -0.37804411738168353, 0.173364244730413
flux1:, 1.1912059412943534, 0.12866792785580936, 0.012795926354041599, -0.1114062662245922, -0.3876567028679414, 0.17800347321877386
flux1:, 1.1921882981649574, 0.12973306538321425, 0.013044731791576837, -0.10859939647128994, -0.397947868687014, 0.18289083783374716
flux1:, 1.1931706550355614, 0.13082668778033077, 0.01329721426545104, -0.10534463865532884, -0.40895253566299833, 0.1880379969242447
flux1:, 1.1941530119061654, 0.13194941380475142, 0.013553208587554436, -0.1016171568404416, -0.42070641842744766, 0.1934571071635659
flux1:, 1.1951353687767692, 0.1331018403550201, 0.01381253371489781, -0.09739216026819614, -0.43324601525809103, 0.19916086139605105
flux1:, 1.1961177256473732, 0.13428453964831913, 0.014074992267694379, -0.09264501217987953, -0.44660860154660453, 0.20516253123030515
flux1:, 1.1971000825179772, 0.13549805630779693, 0.014340370061355304, -0.0873513434078714, -0.4608322277993704, 0.21147601485404127
flux1:, 1.1980824393885812, 0.13674290436425443, 0.014608435654443221, -0.08148717016972407, -0.4759557231447178, 0.21811589057203684
flux1:, 1.1990647962591852, 0.1380195641776507, 0.014878939914755248, -0.07502901541192648, -0.49201870539413106, 0.2250974765998609
flux1:, 1.200047153129789, 0.1393284792846248, 0.015151615605726991, -0.06795403296018133, -0.5090615987744638, 0.23243689767306724
flux1:, 1.201029510000393, 0.14067005317886605, 0.01542617699545753, -0.06024013364073475, -0.5271256605200887, 0.24015115906229934
flux1:, 1.202011866870997, 0.14204464603204542, 0.015702319490684114, -0.05186611244153505, -0.5462530175833096, 0.24825822861262292
flux1:, 1.202994223741601, 0.14345257136360212, 0.01597971929811581, -0.04281177568625274, -0.5664867147878512, 0.256777127455021
flux1:, 1.203976580612205, 0.14489409266859857, 0.016258033115591767, -0.03305806709465502, -0.5878707758174349, 0.2657280300661175
flux1:, 1.2049589374828087, 0.1463694200136557, 0.01653689785556012, -0.022587191504269556, -0.6104502784910502, 0.2751323743801163
flux1:, 1.2059412943534127, 0.1478787066116334, 0.01681593040345497, -0.011382734927697216, -0.6342714458375979, 0.2850129826842378
flux1:, 1.2069236512240167, 0.14942204538693074, 0.017094727413560985, 0.0005702204784044512, -0.6593817545341311, 0.29539419405528766
flux1:, 1.2079060080946207, 0.15099946554361623, 0.01737286514500518, 0.013284988056763355, -0.6858300623229645, 0.3063020091193173
flux1:, 1.2088883649652247, 0.15261092914994234, 0.017649899340555254, 0.026773176525038023, -0.7136667560646004, 0.31776424794178304
flux1:, 1.2098707218358287, 0.15425632775342316, 0.017925365150911473, 0.041044599798776074, -0.7429439221208074, 0.3298107218754936
flux1:, 1.2108530787064324, 0.1559354790415574, 0.01819877710721944, 0.05610719856854467, -0.7737155407915911, 0.34247342021684274
flux1:, 1.2118354355770364, 0.15764812356415753, 0.018469629144519033, 0.07196697552522796, -0.8060377065503831, 0.3557867125359208
flux1:, 1.2128177924476404, 0.15939392153433635, 0.01873739467888433, 0.08862794621078705, -0.8399688758356515, 0.36978756756567593
flux1:, 1.2138001493182444, 0.16117244972564548, 0.01900152674096871, 0.10609210754910778, -0.8755701441586272, 0.3845157895457667
flux1:, 1.2147825061888484, 0.16298319848431883, 0.019261458168701444, 0.12435942618225962, -0.9129055542809249, 0.40001427292990255
flux1:, 1.2157648630594522, 0.1648255688758847, 0.019516601861826428, 0.14342784880018417, -0.952042437196351, 0.416329276370909
flux1:, 1.2167472199300562, 0.1666988699867599, 0.01976635110098285, 0.1632933367084278, -0.993051787622813, 0.43351071690521226
flux1:, 1.2177295768006602, 0.16860231640181977, 0.020010079933961946, 0.18394992692182707, -1.0360086756648412, 0.45161248525505904
