flux1:, 1.1764705882352942, 3.8631533633829484e-05
flux1:, 1.1774529451058982, 4.149115334427373e-05
flux1:, 1.1784353019765021, 4.453863238552262e-05
flux1:, 1.179417658847106, 4.7797380655521694e-05
flux1:, 1.18040001571771, 5.128641564744369e-05
flux1:, 1.181382372588314, 5.500578952748643e-05
flux1:, 1.182364729458918, 5.8973638612362196e-05
flux1:, 1.183347086329522, 6.321948449565958e-05
flux1:, 1.1843294432001257, 6.774973704815648e-05
flux1:, 1.1853118000707297, 7.257535287456774e-05
flux1:, 1.1862941569413337, 7.773150530127415e-05
flux1:, 1.1872765138119377, 8.323720805528436e-05
flux1:, 1.1882588706825417, 8.909902228787625e-05
flux1:, 1.1892412275531457, 9.535113346363815e-05
flux1:, 1.1902235844237494, 0.00010202782538784172
flux1:, 1.1912059412943534, 0.00010913832281036114
flux1:, 1.1921882981649574, 0.00011671069008398435
flux1:, 1.1931706550355614, 0.00012479211208268556
flux1:, 1.1941530119061654, 0.00013340323395834858
flux1:, 1.1951353687767692, 0.00014256535690809673
flux1:, 1.1961177256473732, 0.0001523320522267886
flux1:, 1.1971000825179772, 0.00016274228376726943
flux1:, 1.1980824393885812, 0.0001738158039972256
flux1:, 1.1990647962591852, 0.00018560503042930747
flux1:, 1.200047153129789, 0.0001981691660046079
flux1:, 1.201029510000393, 0.00021153604068036222
flux1:, 1.202011866870997, 0.00022575228347191856
flux1:, 1.202994223741601, 0.0002408934276879634
flux1:, 1.203976580612205, 0.00025700605958639425
flux1:, 1.2049589374828087, 0.0002741324213897665
flux1:, 1.2059412943534127, 0.0002923563882583119
flux1:, 1.2069236512240167, 0.0003117507920795626
flux1:, 1.2079060080946207, 0.0003323616594297435
flux1:, 1.2088883649652247, 0.0003542730694058485
flux1:, 1.2098707218358287, 0.0003775852630053519
flux1:, 1.2108530787064324, 0.0004023609091841995
flux1:, 1.2118354355770364, 0.00042868082752261035
flux1:, 1.2128177924476404, 0.00045666717525661446
flux1:, 1.2138001493182444, 0.00048641225769271415
flux1:, 1.2147825061888484, 0.0005179979416334014
flux1:, 1.2157648630594522, 0.0005515589250513455
flux1:, 1.2167472199300562, 0.0005872253907446579
flux1:, 1.2177295768006602, 0.0006250925625353239
flux1:, 1.2187119336712642, 0.0006652996624115727
flux1:, 1.2196942905418682, 0.0007080151143719954
flux1:, 1.220676647412472, 0.0007533643775182416
flux1:, 1.221659004283076, 0.0008014899645246052
flux1:, 1.22264136115368, 0.0008525916181900015
flux1:, 1.223623718024284, 0.000906840890005226
flux1:, 1.224606074894888, 0.0009643921464560709
flux1:, 1.2255884317654917, 0.0010254663262064794
flux1:, 1.2265707886360957, 0.001090290507555416
flux1:, 1.2275531455066997, 0.001159048710689725
flux1:, 1.2285355023773037, 0.0012319761596709506
flux1:, 1.2295178592479077, 0.0013093554383222618
flux1:, 1.2305002161185117, 0.0013914225447010239
flux1:, 1.2314825729891155, 0.001478429581165748
flux1:, 1.2324649298597194, 0.0015707068472870576
flux1:, 1.2334472867303234, 0.0016685622636455474
flux1:, 1.2344296436009274, 0.0017722797894983429
flux1:, 1.2354120004715314, 0.0018822276264177347
flux1:, 1.2363943573421352, 0.001998797041043773
flux1:, 1.2373767142127392, 0.002122329390488347
flux1:, 1.2383590710833432, 0.002253227071457194
flux1:, 1.2393414279539472, 0.0023919654099467348
flux1:, 1.2403237848245512, 0.002538972718202283
flux1:, 1.241306141695155, 0.002694694468348136
flux1:, 1.242288498565759, 0.002859684046095825
flux1:, 1.243270855436363, 0.0030344835139826005
flux1:, 1.244253212306967, 0.0032196033228524107
flux1:, 1.245235569177571, 0.0034156654618994423
flux1:, 1.2462179260481747, 0.0036233463526032738
flux1:, 1.2472002829187787, 0.003843264656726824
flux1:, 1.2481826397893827, 0.004076108245844214
flux1:, 1.2491649966599867, 0.004322681040734405
flux1:, 1.2501473535305907, 0.0045837539808539825
flux1:, 1.2511297104011945, 0.004860112690631078
flux1:, 1.2521120672717985, 0.00515268671849116
flux1:, 1.2530944241424025, 0.005462429055304935
flux1:, 1.2540767810130065, 0.005790263391782953
flux1:, 1.2550591378836105, 0.006137246699657261
flux1:, 1.2560414947542144, 0.006504532566286992
flux1:, 1.2570238516248182, 0.00689323670661459
flux1:, 1.2580062084954222, 0.007304568115883628
flux1:, 1.2589885653660262, 0.007739896549426574
flux1:, 1.2599709222366302, 0.008200584266758197
flux1:, 1.2609532791072342, 0.008688032217583543
flux1:, 1.261935635977838, 0.00920384072805088
flux1:, 1.262917992848442, 0.009749673799426173
flux1:, 1.263900349719046, 0.010327185523560756
flux1:, 1.26488270658965, 0.010938222275809852
flux1:, 1.265865063460254, 0.011584794684941203
flux1:, 1.266847420330858, 0.012268901066862568
flux1:, 1.2678297772014617, 0.012992680744217465
flux1:, 1.2688121340720657, 0.013758523420936728
flux1:, 1.2697944909426697, 0.01456886352706254
flux1:, 1.2707768478132737, 0.01542621373377463
flux1:, 1.2717592046838777, 0.016333383362966983
flux1:, 1.2727415615544815, 0.017293336029947693
flux1:, 1.2737239184250855, 0.018309074335656695
flux1:, 1.2747062752956895, 0.019383886593751138
flux1:, 1.2756886321662935, 0.020521348919408128
flux1:, 1.2766709890368975, 0.021725100926361436
flux1:, 1.2776533459075012, 0.022999015897259705
flux1:, 1.2786357027781052, 0.024347370124441676
flux1:, 1.2796180596487092, 0.025774604436149495
flux1:, 1.2806004165193132, 0.027285337233090283
flux1:, 1.2815827733899172, 0.028884653794139886
flux1:, 1.282565130260521, 0.030577969764176614
flux1:, 1.283547487131125, 0.03237086897919501
flux1:, 1.284529844001729, 0.03426940484105345
flux1:, 1.285512200872333, 0.03628015174143378
flux1:, 1.286494557742937, 0.03840993089643906
flux1:, 1.2874769146135407, 0.04066600153584262
flux1:, 1.2884592714841447, 0.04305631538859732
flux1:, 1.2894416283547487, 0.045589253190845044
flux1:, 1.2904239852253527, 0.04827361769130489
flux1:, 1.2914063420959567, 0.051119020829291026
flux1:, 1.2923886989665605, 0.054135772402961455
flux1:, 1.2933710558371645, 0.057334669611794495
flux1:, 1.2943534127077685, 0.06072738023370088
flux1:, 1.2953357695783725, 0.06432658239695994
flux1:, 1.2963181264489765, 0.06814564420015491
flux1:, 1.2973004833195805, 0.07219885076085521
flux1:, 1.2982828401901843, 0.07650179751216184
flux1:, 1.2992651970607882, 0.0810711304046844
flux1:, 1.3002475539313922, 0.08592452899951633
flux1:, 1.3012299108019962, 0.09108124662491898
flux1:, 1.3022122676726002, 0.09656208418918769
flux1:, 1.303194624543204, 0.1023891551337554
flux1:, 1.304176981413808, 0.1085864010261342
flux1:, 1.305159338284412, 0.1151799025883669
flux1:, 1.306141695155016, 0.12219756735679158
flux1:, 1.30712405202562, 0.12966945535023675
flux1:, 1.308106408896224, 0.13762841972558
flux1:, 1.3090887657668278, 0.14610994092285814
flux1:, 1.3100711226374318, 0.15515218057169317
flux1:, 1.3110534795080357, 0.1647968161762135
flux1:, 1.3120358363786397, 0.1750892483829454
flux1:, 1.3130181932492437, 0.18607845631875444
flux1:, 1.3140005501198475, 0.19781782114715538
flux1:, 1.3149829069904515, 0.2103658395361775
flux1:, 1.3159652638610555, 0.22378601152068944
flux1:, 1.3169476207316595, 0.23814748669281688
flux1:, 1.3179299776022635, 0.2535262755374647
flux1:, 1.3189123344728673, 0.27000549817133923
flux1:, 1.3198946913434713, 0.28767582647584605
flux1:, 1.3208770482140753, 0.306637053712591
flux1:, 1.3218594050846793, 0.3269990391398586
flux1:, 1.3228417619552832, 0.34888214383853383
flux1:, 1.323824118825887, 0.3724189756704386
flux1:, 1.324806475696491, 0.39775626646705853
flux1:, 1.325788832567095, 0.4250557347887844
flux1:, 1.326771189437699, 0.4544959363794074
flux1:, 1.327753546308303, 0.48627517238378964
flux1:, 1.3287359031789068, 0.520613383150173
flux1:, 1.3297182600495108, 0.5577543091873921
flux1:, 1.3307006169201148, 0.5979694491102625
flux1:, 1.3316829737907188, 0.6415616619052347
flux1:, 1.3326653306613228, 0.6888682458772134
flux1:, 1.3336476875319265, 0.7402660499956621
flux1:, 1.3346300444025305, 0.7961774468848062
flux1:, 1.3356124012731345, 0.8570753827371308
flux1:, 1.3365947581437385, 0.9234900735284494
flux1:, 1.3375771150143425, 0.9960179743503689
flux1:, 1.3385594718849465, 1.0753302161994127
flux1:, 1.3395418287555503, 1.162181855164101
flux1:, 1.3405241856261543, 1.257424451970711
flux1:, 1.3415065424967583, 1.3620193727765268
flux1:, 1.3424888993673623, 1.47705099106881
flux1:, 1.3434712562379663, 1.6037432901197606
flux1:, 1.34445361310857, 1.7434787268160288
flux1:, 1.345435969979174, 1.8978161137239176
flux1:, 1.346418326849778, 2.068510074392423
flux1:, 1.347400683720382, 2.257532785740206
flux1:, 1.348383040590986, 2.4670926098082506
flux1:, 1.34936539746159, 2.6996483270320106
flux1:, 1.3503477543321938, 2.957919672571811
flux1:, 1.3513301112027978, 3.2448862280464996
flux1:, 1.3523124680734018, 3.563765356488019
flux1:, 1.3532948249440058, 3.9179641461799757
flux1:, 1.3542771818146098, 4.31099169786079
flux1:, 1.3552595386852135, 4.746308975761332
flux1:, 1.3562418955558175, 5.227097042375576
flux1:, 1.3572242524264215, 5.755921337216881
flux1:, 1.3582066092970255, 6.334259841068341
flux1:, 1.3591889661676295, 6.961873282009677
flux1:, 1.3601713230382333, 7.63602048694473
flux1:, 1.3611536799088373, 8.35054935104447
flux1:, 1.3621360367794413, 9.094951225381001
flux1:, 1.3631183936500453, 9.853561133519793
flux1:, 1.3641007505206493, 10.605175159273895
flux1:, 1.365083107391253, 11.323408319810941
flux1:, 1.366065464261857, 11.978097661644837
flux1:, 1.367047821132461, 12.53788587376066
flux1:, 1.368030178003065, 12.9737714896295
flux1:, 1.369012534873669, 13.262999747931739
flux1:, 1.3699948917442728, 13.392383778874116
flux1:, 1.3709772486148768, 13.360156640363924
flux1:, 1.3719596054854808, 13.175838578056814
flux1:, 1.3729419623560848, 12.85823104738169
flux1:, 1.3739243192266888, 12.432198834134748
flux1:, 1.3749066760972926, 11.925123778209148
flux1:, 1.3758890329678966, 11.363800367898934
flux1:, 1.3768713898385005, 10.772228431915508
flux1:, 1.3778537467091045, 10.170400126343628
flux1:, 1.3788361035797085, 9.573924817057629
flux1:, 1.3798184604503125, 8.994239933015988
flux1:, 1.3808008173209163, 8.439157730154855
flux1:, 1.3817831741915203, 7.913540792349974
flux1:, 1.3827655310621243, 7.419972102973002
flux1:, 1.3837478879327283, 6.959354944864276
flux1:, 1.3847302448033323, 6.531411900998747
flux1:, 1.3857126016739363, 6.135073799646796
flux1:, 1.38669495854454, 5.768773598228485
flux1:, 1.387677315415144, 5.430664343999467
flux1:, 1.388659672285748, 5.118771748601808
flux1:, 1.389642029156352, 4.831096445979562
flux1:, 1.390624386026956, 4.565683988290796
flux1:, 1.3916067428975598, 4.320669304380644
flux1:, 1.3925890997681638, 4.094299622879542
flux1:, 1.3935714566387678, 3.8849464024407903
flux1:, 1.3945538135093718, 3.6911110184177702
flux1:, 1.3955361703799758, 3.511422167171862
flux1:, 1.3965185272505796, 3.3446292409739544
flux1:, 1.3975008841211836, 3.1895966145894388
flux1:, 1.3984832409917876, 3.0452958142027393
flux1:, 1.3994655978623916, 2.9107951810101484
flux1:, 1.4004479547329955, 2.785251848769552
flux1:, 1.4014303116035993, 2.667904802400771
flux1:, 1.4024126684742033, 2.558065862088351
flux1:, 1.4033950253448073, 2.4551119833106996
flux1:, 1.4043773822154113, 2.3584801522006247
flux1:, 1.4053597390860153, 2.2676610133972424
flux1:, 1.406342095956619, 2.182192241869715
flux1:, 1.407324452827223, 2.1016547037566706
flux1:, 1.408306809697827, 2.025668604447443
flux1:, 1.409289166568431, 1.9538882463098233
flux1:, 1.410271523439035, 1.8859987612667706
flux1:, 1.4112538803096388, 1.8217140730136971
flux1:, 1.4122362371802428, 1.7607732079287177
flux1:, 1.4132185940508468, 1.7029372480766831
flux1:, 1.4142009509214508, 1.6479882526870238
flux1:, 1.4151833077920548, 1.595727099427593
flux1:, 1.4161656646626586, 1.5459706841295295
flux1:, 1.4171480215332626, 1.4985510712490289
flux1:, 1.4181303784038666, 1.4533145973214345
flux1:, 1.4191127352744706, 1.4101195648807523
flux1:, 1.4200950921450746, 1.368835191038116
flux1:, 1.4210774490156786, 1.3293415061819682
flux1:, 1.4220598058862823, 1.2915277924059525
flux1:, 1.4230421627568863, 1.2552912410262955
flux1:, 1.4240245196274903, 1.2205371203406634
flux1:, 1.4250068764980943, 1.1871780541002852
flux1:, 1.4259892333686983, 1.1551325652748434
flux1:, 1.4269715902393023, 1.1243250763707333
flux1:, 1.427953947109906, 1.0946859052688316
flux1:, 1.42893630398051, 1.0661500009472897
flux1:, 1.429918660851114, 1.0386565493854576
flux1:, 1.430901017721718, 1.0121493813742988
flux1:, 1.431883374592322, 0.9865761669828557
flux1:, 1.4328657314629258, 0.9618876464599234
flux1:, 1.4338480883335298, 0.9380380822296379
flux1:, 1.4348304452041338, 0.9149850214688234
flux1:, 1.4358128020747378, 0.8926883586643939
flux1:, 1.4367951589453418, 0.8711105326356428
flux1:, 1.4377775158159456, 0.8502167731258473
flux1:, 1.4387598726865496, 0.8299742750428603
flux1:, 1.4397422295571536, 0.8103520041473738
flux1:, 1.4407245864277576, 0.7913211944515892
flux1:, 1.4417069432983616, 0.7728548625103598
flux1:, 1.4426893001689653, 0.7549272740475732
flux1:, 1.4436716570395693, 0.7375144107853844
flux1:, 1.4446540139101733, 0.7205939129443286
flux1:, 1.4456363707807773, 0.7041443971945216
flux1:, 1.4466187276513813, 0.6881456710256684
flux1:, 1.447601084521985, 0.6725790318908141
flux1:, 1.448583441392589, 0.6574266735132789
flux1:, 1.449565798263193, 0.6426715587609374
flux1:, 1.450548155133797, 0.6282978852269295
flux1:, 1.451530512004401, 0.6142907639507632
