flux1:, 1.1764705882352942, 0.00020934220498525558, 6.200175565001023e-05
flux1:, 1.1774529451058982, 0.000170483327481198, 6.777038308793588e-05
flux1:, 1.1784353019765021, -2.1578867186665134e-05, 5.70153674006911e-05
flux1:, 1.179417658847106, 0.00014442034512687042, 5.8903998046937855e-05
flux1:, 1.18040001571771, 0.0002558906500088691, 6.961566808644564e-05
flux1:, 1.181382372588314, 2.0999592871258563e-05, 6.273538964563528e-05
flux1:, 1.182364729458918, 5.645352841107895e-05, 5.7849932347671366e-05
flux1:, 1.183347086329522, 0.0002925848751686534, 6.892815599762254e-05
flux1:, 1.1843294432001257, 0.00011852973286568908, 6.820181265967452e-05
flux1:, 1.1853118000707297, -1.252727506453413e-05, 5.933243944243614e-05
flux1:, 1.1862941569413337, 0.0002645997702728324, 6.720831306623685e-05
flux1:, 1.1872765138119377, 0.00024039394689160637, 7.227436242539135e-05
flux1:, 1.1882588706825417, -2.614817585401476e-05, 6.275264703736704e-05
flux1:, 1.1892412275531457, 0.00018150712267913494, 6.570527354168874e-05
flux1:, 1.1902235844237494, 0.0003458687049698663, 7.475812597927172e-05
flux1:, 1.1912059412943534, 3.404785404888825e-05, 6.726657661826838e-05
flux1:, 1.1921882981649574, 7.476798009306265e-05, 6.508163599417002e-05
flux1:, 1.1931706550355614, 0.00039800713281135536, 7.591036191463873e-05
flux1:, 1.1941530119061654, 0.00016298736575948177, 7.223437322692806e-05
flux1:, 1.1951353687767692, -1.1344369575455768e-05, 6.559306098515643e-05
flux1:, 1.1961177256473732, 0.0003756340260673148, 7.604363118683754e-05
flux1:, 1.1971000825179772, 0.00033289159473158, 7.725652207538011e-05
flux1:, 1.1980824393885812, -3.157528924642713e-05, 6.735840336657762e-05
flux1:, 1.1990647962591852, 0.00028161711519510444, 7.538642782072841e-05
flux1:, 1.200047153129789, 0.0004998743133881256, 8.204872759550905e-05
flux1:, 1.201029510000393, 4.8135533873781554e-05, 7.053226466143802e-05
flux1:, 1.202011866870997, 0.00014620404720459807, 7.407974935878778e-05
flux1:, 1.202994223741601, 0.0006151393901289119, 8.628698555663277e-05
flux1:, 1.203976580612205, 0.00024057850420220654, 7.545073689113252e-05
flux1:, 1.2049589374828087, 2.5149954781041175e-05, 7.228225583172169e-05
flux1:, 1.2059412943534127, 0.0006389570819715075, 8.930621195578433e-05
flux1:, 1.2069236512240167, 0.0005310671277951163, 8.26639013661385e-05
flux1:, 1.2079060080946207, -6.287465526707601e-06, 7.063873211062527e-05
flux1:, 1.2088883649652247, 0.0005563140042903924, 8.981993141740325e-05
flux1:, 1.2098707218358287, 0.0008756197042371992, 9.239837221608022e-05
flux1:, 1.2108530787064324, 0.0001375561016554174, 7.093359905835038e-05
flux1:, 1.2118354355770364, 0.00039559943087263104, 8.63262477718579e-05
flux1:, 1.2128177924476404, 0.0012052013975195678, 0.00010357286404627714
flux1:, 1.2138001493182444, 0.0005401135006505156, 7.61856843380502e-05
flux1:, 1.2147825061888484, 0.0002530431319697869, 7.821394853775478e-05
flux1:, 1.2157648630594522, 0.0014416577572621168, 0.00011301740874882596
flux1:, 1.2167472199300562, 0.0012658038092664956, 9.016545169606409e-05
flux1:, 1.2177295768006602, 0.0003270597601654243, 6.731728284258134e-05
flux1:, 1.2187119336712642, 0.0015369660532762689, 0.0001146243919994719
flux1:, 1.2196942905418682, 0.0023352042321920174, 0.00011621037998283225
flux1:, 1.220676647412472, 0.0009678314486121593, 6.143690517870963e-05
flux1:, 1.221659004283076, 0.0015662536338502736, 9.848213386367183e-05
flux1:, 1.22264136115368, 0.003667456141126779, 0.00015123906783844063
flux1:, 1.223623718024284, 0.0026990908338402416, 8.22817294872109e-05
flux1:, 1.224606074894888, 0.0019365541108038124, 5.907820377736099e-05
flux1:, 1.2255884317654917, 0.0049148660186765164, 0.0001630614280000276
flux1:, 1.2265707886360957, 0.005812703865930202, 0.00015723007713804995
flux1:, 1.2275531455066997, 0.0035473956320749836, 4.582518745386663e-05
flux1:, 1.2285355023773037, 0.005262133826408646, 9.174574387710891e-05
flux1:, 1.2295178592479077, 0.008526672080700348, 0.00020213304498300247
flux1:, 1.2305002161185117, 0.006365298627631493, 0.00013764087341590703
flux1:, 1.2314825729891155, 0.004402025166350443, 5.0607223997178125e-05
flux1:, 1.2324649298597194, 0.007407093384619087, 0.00011475120113494251
flux1:, 1.2334472867303234, 0.007572864926819896, 0.00016530426551750405
flux1:, 1.2344296436009274, 0.0037359857498234957, 0.00011285440469504271
flux1:, 1.2354120004715314, 0.004197157827533971, 9.106714687188873e-05
flux1:, 1.2363943573421352, 0.006372542750754379, 0.00012166014050498983
flux1:, 1.2373767142127392, 0.0037573192616347315, 0.00013030722376810024
flux1:, 1.2383590710833432, 0.0020362197951943168, 0.00012335722341837022
flux1:, 1.2393414279539472, 0.004395396453745011, 0.00011551763530010348
flux1:, 1.2403237848245512, 0.003880126699814359, 0.00011538787002613848
flux1:, 1.241306141695155, 0.0012692207567442824, 0.00013958462396302754
flux1:, 1.242288498565759, 0.0026033989429703392, 0.0001390324748917725
flux1:, 1.243270855436363, 0.003732866984774309, 0.00010921979840066496
flux1:, 1.244253212306967, 0.0013578297585957319, 0.00013317940710569828
flux1:, 1.245235569177571, 0.0013062339358418736, 0.00016482609493346695
flux1:, 1.2462179260481747, 0.0032413719400572194, 0.00012353737073877963
flux1:, 1.2472002829187787, 0.0018132763083285861, 0.00011817100882984055
flux1:, 1.2481826397893827, 0.0005790942859967781, 0.0001773556701845195
