flux1:, 1.1764705882352942, 4.426294327659314e-05, 4.418561612705815e-05, -1.3881979973068724e-05, -0.0021159801974837966, 0.0020938489368654252
flux1:, 1.1774529451058982, 7.204301711999635e-05, 7.254492725345923e-05, -1.578097630486296e-05, -0.0018206566850722324, 0.001790978863656897
flux1:, 1.1784353019765021, 5.999933243314209e-05, 6.0044017214489406e-05, -1.663695338247726e-05, -0.002539643175136876, 0.0025147851730121604
flux1:, 1.179417658847106, 9.229712572001491e-05, 9.285420537836379e-05, -1.5032757209234006e-05, -0.0022398670594723424, 0.0022084574118921693
flux1:, 1.18040001571771, 8.237557721517913e-05, 8.264882961760523e-05, -1.9844220105517185e-05, -0.003053193874557153, 0.0030247725462264952
flux1:, 1.181382372588314, 0.00011734726139570635, 0.00011795678557646969, -1.4349493442236039e-05, -0.00275398652534652, 0.0027210420061605676
flux1:, 1.182364729458918, 0.00011379352354971485, 0.00011444631013851628, -2.3071481564964138e-05, -0.003677786728421303, 0.003644898173859961
flux1:, 1.183347086329522, 0.00014809858189515111, 0.0001487771487987164, -1.4039438756056837e-05, -0.003387114389692199, 0.0033528648088819416
flux1:, 1.1843294432001257, 0.00015651064457511936, 0.00015773841423903875, -2.5640897498688302e-05, -0.004436961911626766, 0.004398764854254107
flux1:, 1.1853118000707297, 0.0001847969244853605, 0.00018559386710210413, -1.4440874752003967e-05, -0.004162144104112377, 0.0041266995133262705
flux1:, 1.1862941569413337, 0.00021088349571428346, 0.00021289711001917403, -2.66873643468872e-05, -0.0053519983557047054, 0.005307875991321703
flux1:, 1.1872765138119377, 0.00022556450679093684, 0.0002265475471186565, -1.579931684279591e-05, -0.005093290568921198, 0.005056389563459736
flux1:, 1.1882588706825417, 0.0002727481069993088, 0.00027567858330777937, -2.546108876441426e-05, -0.006432740050705339, 0.006382393147418972
flux1:, 1.1892412275531457, 0.0002655496397701635, 0.00026672698426572254, -1.80742856318787e-05, -0.006179028400736613, 0.006139744996217311
flux1:, 1.1902235844237494, 0.0003329915247097956, 0.00033672276145276403, -2.1897285151910846e-05, -0.00767200646346362, 0.007615281827730329
flux1:, 1.1912059412943534, 0.0002991135334008335, 0.00030030378755083626, -2.0869973626530052e-05, -0.007407632610783355, 0.0073642865630923916
flux1:, 1.1921882981649574, 0.0003826813802958124, 0.00038671861335090845, -1.6932004229142752e-05, -0.009057992185665718, 0.00899450013876773
flux1:, 1.1931706550355614, 0.0003242310949045593, 0.0003250298309033661, -2.3744424020069986e-05, -0.008778671606084282, 0.008729103478679083
flux1:, 1.1941530119061654, 0.00041959576447924476, 0.00042317898717412805, -1.1950922986936181e-05, -0.0105979199296885, 0.01052695366552243
flux1:, 1.1951353687767692, 0.0003439069097457733, 0.0003439257807293017, -2.6590229543039142e-05, -0.010318091674476861, 0.010260077315911572
flux1:, 1.1961177256473732, 0.0004484046319197199, 0.0004509285848003638, -7.888740836146598e-06, -0.012326066551784942, 0.012246928847332934
flux1:, 1.1971000825179772, 0.00036342019012177725, 0.00036261547083200554, -2.9508461805905998e-05, -0.012071838373784153, 0.012003326246412744
flux1:, 1.1980824393885812, 0.0004760794856319338, 0.0004774271456358154, -4.9328102093291685e-06, -0.014292895712051692, 0.014204876700236456
flux1:, 1.1990647962591852, 0.0003876089058751468, 0.0003862694026593918, -3.251054223774986e-05, -0.01409239079649457, 0.014011481448555107
flux1:, 1.200047153129789, 0.0005086482678934705, 0.0005090687467066538, -2.8413473906670194e-06, -0.016553429301580196, 0.016455361682113978
flux1:, 1.201029510000393, 0.0004201494569769768, 0.00041863314947275315, -3.555374146414226e-05, -0.016432266819334483, 0.016337024660902217
flux1:, 1.202011866870997, 0.0005505287655643347, 0.0005503435100851832, -1.3218849768242204e-06, -0.01916297995852074, 0.01905305284969798
flux1:, 1.202994223741601, 0.0004638546805307332, 0.0004624383299240858, -3.86751961346604e-05, -0.019143965801756032, 0.019032219119769118
flux1:, 1.203976580612205, 0.0006048977477545848, 0.0006043601085551217, -1.7416047513916735e-07, -0.02217761366441897, 0.022053482149968148
flux1:, 1.2049589374828087, 0.0005210560536022008, 0.0005199389438965718, -4.1966911242951834e-05, -0.02228176838535377, 0.022150985462500244
flux1:, 1.2059412943534127, 0.0006740617606555741, 0.0006733524327572129, 6.761207648051875e-07, -0.025655579101089454, 0.025514486714491417
flux1:, 1.2069236512240167, 0.0005937160039803811, 0.0005930713836531228, -4.5533307036711207e-05, -0.025903013565002922, 0.0257502288964188
flux1:, 1.2079060080946207, 0.0007594689196769442, 0.000758733751961933, 1.1654407079594853e-06, -0.02965795206052411, 0.02949676302914683
flux1:, 1.2088883649652247, 0.0006831728570990141, 0.0006831940035673093, -4.947079253261274e-05, -0.03006830891661529, 0.0298900880116094
flux1:, 1.2098707218358287, 0.0008613225037814969, 0.0008607131282079673, 1.079564388882127e-06, -0.034248160588032005, 0.0340633160861284
flux1:, 1.2108530787064324, 0.0007895572314801059, 0.0007904914653117121, -5.386738473781412e-05, -0.03484097526603901, 0.03463339662593945
flux1:, 1.2118354355770364, 0.0009779591157414885, 0.0009776705772410682, 1.9597372370300768e-08, -0.03949092207716595, 0.03927835145373422
flux1:, 1.2128177924476404, 0.0009111041226708573, 0.0009132795837383147, -5.883272308102455e-05, -0.04028656050526111, 0.040045221522742355
flux1:, 1.2138001493182444, 0.0011054062962022727, 0.0011057147842850935, -2.609793411393573e-06, -0.045451798717034184, 0.0452068076508735
flux1:, 1.2147825061888484, 0.0010438563413018684, 0.0010477098217840871, -6.455501462279751e-05, -0.04647357848450774, 0.04619361192853891
