flux1:, 1.1764705882352942, 0.00010287843725550967, 4.813708825448061e-06
flux1:, 1.1774529451058982, 0.00011487827196546418, 3.323127657704756e-06
flux1:, 1.1784353019765021, 0.00011006011996135743, 4.4807376736058983e-07
flux1:, 1.179417658847106, 0.00012606046020358655, 4.156258297701272e-06
flux1:, 1.18040001571771, 0.0001497810141365469, 5.438010171049806e-06
flux1:, 1.181382372588314, 0.00014778832475398983, 1.2325762007235499e-06
flux1:, 1.182364729458918, 0.000154147759428758, 2.8873874496680907e-06
flux1:, 1.183347086329522, 0.0001851139327791596, 6.83037993873434e-06
flux1:, 1.1843294432001257, 0.0001940258400472206, 3.280866996924764e-06
flux1:, 1.1853118000707297, 0.00019063914824772067, 1.881813336743315e-06
flux1:, 1.1862941569413337, 0.00021959372914467711, 7.0517535284405376e-06
flux1:, 1.1872765138119377, 0.0002440980916648625, 6.0349945815223105e-06
flux1:, 1.1882588706825417, 0.00023759472358698473, 1.9815148848528256e-06
flux1:, 1.1892412275531457, 0.00025501340805276904, 6.27014851632395e-06
flux1:, 1.1902235844237494, 0.00029255215265556106, 8.65607090795912e-06
flux1:, 1.1912059412943534, 0.0002937169863126111, 3.607248982095238e-06
flux1:, 1.1921882981649574, 0.00029553982230670346, 5.191467543918742e-06
flux1:, 1.1931706550355614, 0.0003363196788138749, 1.04448702365272e-05
flux1:, 1.1941530119061654, 0.0003543428326853614, 6.61319113919937e-06
flux1:, 1.1951353687767692, 0.00034525905961500667, 4.745980866392159e-06
flux1:, 1.1961177256473732, 0.0003767677744248006, 1.11580703852788e-05
flux1:, 1.1971000825179772, 0.0004137020614593695, 1.0414644099911914e-05
flux1:, 1.1980824393885812, 0.00040562523381964144, 5.72898948368932e-06
flux1:, 1.1990647962591852, 0.00041926057164024113, 1.110004077510834e-05
flux1:, 1.200047153129789, 0.0004681481647110381, 1.4277426054089765e-05
flux1:, 1.201029510000393, 0.0004745634439653113, 8.557895000733393e-06
flux1:, 1.202011866870997, 0.0004705984839674014, 1.1009564597739222e-05
flux1:, 1.202994223741601, 0.0005184566720147655, 1.7620352068766228e-05
flux1:, 1.203976580612205, 0.0005477723559943568, 1.3204846940750426e-05
flux1:, 1.2049589374828087, 0.0005359757044538301, 1.183772172735179e-05
flux1:, 1.2059412943534127, 0.0005700266839181173, 2.0233448627672105e-05
flux1:, 1.2069236512240167, 0.0006214004030194875, 1.9279478998527748e-05
flux1:, 1.2079060080946207, 0.0006171138680128982, 1.4511091562610848e-05
flux1:, 1.2088883649652247, 0.0006310969034855397, 2.23818048827282e-05
flux1:, 1.2098707218358287, 0.0006946642530060872, 2.6208941606081562e-05
flux1:, 1.2108530787064324, 0.0007123501416806742, 1.9740365948266794e-05
flux1:, 1.2118354355770364, 0.0007100063513732986, 2.480066440484756e-05
flux1:, 1.2128177924476404, 0.000771236162842217, 3.3468168239502217e-05
