flux1:, 1.1764705882352942, 4.533264527687107e-05, -0.00010225003083511371
flux1:, 1.1774529451058982, 0.0001731638925040421, -6.253413241260274e-05
flux1:, 1.1784353019765021, 0.00016682874866314994, -0.00015423212019363832
flux1:, 1.179417658847106, 5.8594387167469907e-05, -0.00017995797768925037
flux1:, 1.18040001571771, 0.00015661847466917189, -9.468910947916223e-05
flux1:, 1.181382372588314, 0.0002516706666433108, -0.000138027412842961
flux1:, 1.182364729458918, 0.0001210978740935304, -0.00023770404831086357
flux1:, 1.183347086329522, 0.00011379680338659302, -0.00016896457692965527
flux1:, 1.1843294432001257, 0.0002761309512608985, -0.00012266963941592928
flux1:, 1.1853118000707297, 0.0002117414680410093, -0.0002446110691826694
flux1:, 1.1862941569413337, 8.961344889139245e-05, -0.0002569528443579569
flux1:, 1.1872765138119377, 0.00022880882828507117, -0.000144959833263628
flux1:, 1.1882588706825417, 0.0002781861080276588, -0.000211662671577899
flux1:, 1.1892412275531457, 0.00010858120954081094, -0.00031795658557030073
flux1:, 1.1902235844237494, 0.00014939471906674466, -0.0002156246508966646
flux1:, 1.1912059412943534, 0.000285610060040549, -0.0001813484612349829
flux1:, 1.1921882981649574, 0.00015495980348761412, -0.0003329644126962037
flux1:, 1.1931706550355614, 8.533073594379305e-05, -0.00031632035504912186
flux1:, 1.1941530119061654, 0.0002398580631189746, -0.00019614279990563235
flux1:, 1.1951353687767692, 0.00019654296335351316, -0.0003143992422524385
flux1:, 1.1961177256473732, 5.7656413461306565e-05, -0.0004182556630555827
flux1:, 1.1971000825179772, 0.00017345884041632825, -0.0002810282986691171
flux1:, 1.1980824393885812, 0.0002161651871179228, -0.00029892203076190113
flux1:, 1.1990647962591852, 6.103634669740449e-05, -0.0005000783565841322
flux1:, 1.200047153129789, 0.00012138391177495522, -0.0004420220028571298
flux1:, 1.201029510000393, 0.00022935248748395698, -0.0003398055089180124
flux1:, 1.202011866870997, 8.936429026394655e-05, -0.0005609433337264458
flux1:, 1.202994223741601, 0.00010752499374614094, -0.0006701328107769638
flux1:, 1.203976580612205, 0.0002877906463517796, -0.0005027488302885294
flux1:, 1.2049589374828087, 0.0001804581725770847, -0.0006347604805522253
flux1:, 1.2059412943534127, 0.00015918344631142943, -0.0009438153943079185
flux1:, 1.2069236512240167, 0.0004726119856164419, -0.000854225066164956
flux1:, 1.2079060080946207, 0.00047505159996194096, -0.0008068370330518546
flux1:, 1.2088883649652247, 0.0003764991453657411, -0.001223871008435105
flux1:, 1.2098707218358287, 0.0008713379445488239, -0.0013969630440953287
flux1:, 1.2108530787064324, 0.001213523477065476, -0.0011891046045384428
flux1:, 1.2118354355770364, 0.0010257893927265412, -0.0014366590179781286
flux1:, 1.2128177924476404, 0.0014986549685600137, -0.0018846845512413184
flux1:, 1.2138001493182444, 0.002363694984508756, -0.001704140511763045
flux1:, 1.2147825061888484, 0.0022589058867161387, -0.001493080813864587
flux1:, 1.2157648630594522, 0.002186543150125155, -0.001850429079896277
flux1:, 1.2167472199300562, 0.003150293498721138, -0.001902009865534917
flux1:, 1.2177295768006602, 0.003434703824257646, -0.0014110550069117438
flux1:, 1.2187119336712642, 0.0027625136282102124, -0.001368158852821438
flux1:, 1.2196942905418682, 0.003149561703659723, -0.001614249610909528
flux1:, 1.220676647412472, 0.0038885234956715967, -0.0012875262723878109
flux1:, 1.221659004283076, 0.003242139477433172, -0.0009439539982187697
flux1:, 1.22264136115368, 0.002882599769423102, -0.001161666943354666
flux1:, 1.223623718024284, 0.0037454813264363594, -0.0011495724882434094
flux1:, 1.224606074894888, 0.0036296167587370775, -0.000748019544321881
flux1:, 1.2255884317654917, 0.0027980414142268106, -0.0007854579009620856
flux1:, 1.2265707886360957, 0.0033595319978564605, -0.000988966317776095
flux1:, 1.2275531455066997, 0.003864230704584766, -0.0007100878681852004
flux1:, 1.2285355023773037, 0.0029972619418149847, -0.000553148774836336
flux1:, 1.2295178592479077, 0.0029965661479176677, -0.000811547368154763
flux1:, 1.2305002161185117, 0.0038987969140212623, -0.0007369513162036286
flux1:, 1.2314825729891155, 0.003400443565358703, -0.0004610307732322331
flux1:, 1.2324649298597194, 0.0028292077098318546, -0.0006399754831677786
flux1:, 1.2334472867303234, 0.003748265138242809, -0.0007661972513604749
flux1:, 1.2344296436009274, 0.0038600695626305527, -0.0004831806108639027
flux1:, 1.2354120004715314, 0.002947176194703452, -0.0005053384487265241
flux1:, 1.2363943573421352, 0.003499000668756291, -0.0007672639730249186
flux1:, 1.2373767142127392, 0.004224734459857042, -0.0005864492350953345
flux1:, 1.2383590710833432, 0.003349817486395867, -0.00043981930725997374
flux1:, 1.2393414279539472, 0.003288054918271516, -0.0007368368270025106
flux1:, 1.2403237848245512, 0.004387591109741922, -0.0007374858806150772
flux1:, 1.241306141695155, 0.0039434071704846545, -0.0004723851325577264
flux1:, 1.242288498565759, 0.003258367498585773, -0.000696053013708676
flux1:, 1.243270855436363, 0.0043208572134790894, -0.0009101093033976494
flux1:, 1.244253212306967, 0.0045575020725694216, -0.0006290163703773931
flux1:, 1.245235569177571, 0.0034981129464977884, -0.0006911320484683464
flux1:, 1.2462179260481747, 0.004083853750398574, -0.0010958007475362081
flux1:, 1.2472002829187787, 0.004980947121294426, -0.000940576814672565
flux1:, 1.2481826397893827, 0.003974145110851156, -0.0008026273220123646
flux1:, 1.2491649966599867, 0.0037885922849531586, -0.0013216658736542933
flux1:, 1.2501473535305907, 0.005006597531870493, -0.0014641842639889363
flux1:, 1.2511297104011945, 0.004468701815250426, -0.0011778064018680347
