flux1:, 1.1764705882352942, 0.00020850227413670027, 9.28727552968898e-06
flux1:, 1.1774529451058982, 0.00018592888795728607, 5.232455819320158e-06
flux1:, 1.1784353019765021, 0.00033642771966641244, 8.330695707530821e-06
flux1:, 1.179417658847106, 0.00034315320988851294, 1.2499531192265657e-05
flux1:, 1.18040001571771, 0.0002484062540393539, 8.451126246825774e-06
flux1:, 1.181382372588314, 0.0003800970493415904, 8.1391217445973e-06
flux1:, 1.182364729458918, 0.0004958504248462985, 1.4558465029564613e-05
flux1:, 1.183347086329522, 0.00037575217374018, 1.3112415394484065e-05
flux1:, 1.1843294432001257, 0.0004174889328530565, 9.305975508208711e-06
flux1:, 1.1853118000707297, 0.0006292100419789513, 1.5526306229057798e-05
flux1:, 1.1862941569413337, 0.0005689386746852006, 1.837368608400644e-05
flux1:, 1.1872765138119377, 0.0004859744574853209, 1.271352208672785e-05
flux1:, 1.1882588706825417, 0.0007170969591469253, 1.614205511889067e-05
flux1:, 1.1892412275531457, 0.0007945177542999536, 2.3350660142207915e-05
flux1:, 1.1902235844237494, 0.0006244282492397864, 1.867164236966361e-05
flux1:, 1.1912059412943534, 0.0007669149595607938, 1.765977109433519e-05
flux1:, 1.1921882981649574, 0.0009978630627794484, 2.7531801898632703e-05
flux1:, 1.1931706550355614, 0.0008447355504958688, 2.6882448550896165e-05
flux1:, 1.1941530119061654, 0.0008214969536880984, 2.152748610695336e-05
flux1:, 1.1951353687767692, 0.0011350264811671867, 3.114131143740564e-05
flux1:, 1.1961177256473732, 0.001117093597650471, 3.672523401663941e-05
flux1:, 1.1971000825179772, 0.0009356080247927203, 2.90558623052138e-05
flux1:, 1.1980824393885812, 0.0012017846701463512, 3.5251205621725564e-05
flux1:, 1.1990647962591852, 0.0013820381939236945, 4.781825466566949e-05
flux1:, 1.200047153129789, 0.0011420089073840808, 4.1487105289341005e-05
flux1:, 1.201029510000393, 0.001239379880256361, 4.174279259787875e-05
flux1:, 1.202011866870997, 0.0015824043224815, 6.0559853318920245e-05
flux1:, 1.202994223741601, 0.0014296023735382907, 6.083553932787434e-05
flux1:, 1.203976580612205, 0.0013133066852392572, 5.391236504777229e-05
flux1:, 1.2049589374828087, 0.0016955554057771188, 7.647520424947432e-05
flux1:, 1.2059412943534127, 0.0017473627210954988, 9.133007744474576e-05
flux1:, 1.2069236512240167, 0.0014792421535089744, 7.934358936758023e-05
flux1:, 1.2079060080946207, 0.0017496025753137776, 9.90555420319975e-05
flux1:, 1.2088883649652247, 0.002035720102472296, 0.00013859857591576276
flux1:, 1.2098707218358287, 0.0017613287607465048, 0.0001338640793202744
flux1:, 1.2108530787064324, 0.0018224961584733777, 0.00013616674987075356
flux1:, 1.2118354355770364, 0.002280367515516809, 0.00019451071469984217
flux1:, 1.2128177924476404, 0.0021684649822986558, 0.0002194955106648587
flux1:, 1.2138001493182444, 0.0020188608542900054, 0.0001934919241634293
flux1:, 1.2147825061888484, 0.0025174511186090696, 0.00022323789556350342
flux1:, 1.2157648630594522, 0.002681288951427759, 0.0002770096164381921
flux1:, 1.2167472199300562, 0.0023892684231417768, 0.00025284650332625723
flux1:, 1.2177295768006602, 0.0027445956080717174, 0.00023204231352470442
flux1:, 1.2187119336712642, 0.003195266273714994, 0.0002855906413614911
flux1:, 1.2196942905418682, 0.0029196669319466926, 0.0002996227497658367
flux1:, 1.220676647412472, 0.003000555487576111, 0.0002593681415195465
flux1:, 1.221659004283076, 0.0036385535582414406, 0.000287756929175264
flux1:, 1.22264136115368, 0.0035797827885570375, 0.0003378025064548455
flux1:, 1.223623718024284, 0.0033851444348776683, 0.00031173261026944636
flux1:, 1.224606074894888, 0.004023410109625195, 0.0003089514760295298
flux1:, 1.2255884317654917, 0.004316025896487753, 0.0003736179589751069
flux1:, 1.2265707886360957, 0.003979416861478442, 0.00038155292416898993
flux1:, 1.2275531455066997, 0.004420798088947454, 0.0003578864416735257
flux1:, 1.2285355023773037, 0.005069471412974421, 0.0004142078930569321
flux1:, 1.2295178592479077, 0.004812847849745093, 0.0004611209050954476
flux1:, 1.2305002161185117, 0.0049382569315461694, 0.00043670709321445074
flux1:, 1.2314825729891155, 0.005810044565359446, 0.0004689349877154542
flux1:, 1.2324649298597194, 0.005861439653110951, 0.0005462697108486892
flux1:, 1.2334472867303234, 0.005690553161945303, 0.0005436074594892873
flux1:, 1.2344296436009274, 0.006562197213559706, 0.0005482410683437638
flux1:, 1.2354120004715314, 0.007065560963969845, 0.0006383101057461945
flux1:, 1.2363943573421352, 0.006765768519310739, 0.0006749627944038343
flux1:, 1.2373767142127392, 0.007410498090136685, 0.0006617190458729437
flux1:, 1.2383590710833432, 0.008361005299899825, 0.0007454917604406237
flux1:, 1.2393414279539472, 0.008196618950963344, 0.0008317901765694519
flux1:, 1.2403237848245512, 0.008478750567340466, 0.0008223461461634066
flux1:, 1.241306141695155, 0.009707562830225105, 0.0008907169846175395
flux1:, 1.242288498565759, 0.009937247925051034, 0.001052880529882899
flux1:, 1.243270855436363, 0.009881700675696162, 0.0011225868718987453
flux1:, 1.244253212306967, 0.011151717340632725, 0.0012121371894102807
flux1:, 1.245235569177571, 0.012037724064456528, 0.0014615613297921087
flux1:, 1.2462179260481747, 0.011991934398928357, 0.001599499223621458
flux1:, 1.2472002829187787, 0.013138477064807062, 0.0015173968916460964
flux1:, 1.2481826397893827, 0.014618086321153873, 0.0015402498615955257
flux1:, 1.2491649966599867, 0.014688843099870997, 0.0016990439619510654
flux1:, 1.2501473535305907, 0.015381181558167447, 0.001729537814077819
