flux1:, 1.1764705882352942, 0.009292991547719079, -0.0008381781264128219
flux1:, 1.1774529451058982, 0.0017689800302768501, 8.041984803099675e-05
flux1:, 1.1784353019765021, 0.0011836341017541208, 1.3848686387339475e-05
flux1:, 1.179417658847106, 0.010226585875172684, -0.0009314587866802375
flux1:, 1.18040001571771, 0.005543100191775973, -0.00010743076585240487
flux1:, 1.181382372588314, -0.001185945155612593, 0.00022013475820482315
flux1:, 1.182364729458918, 0.008725667372436897, -0.0010818389317292921
flux1:, 1.183347086329522, 0.010474701117460407, -0.00036589237736042154
flux1:, 1.1843294432001257, -0.0012391174929806507, 0.0006827860041729087
flux1:, 1.1853118000707297, 0.004754933849983981, -0.0011353292950773328
flux1:, 1.1862941569413337, 0.014925149118953497, -0.0010294318629414077
flux1:, 1.1872765138119377, 0.0025806950762590447, 0.0014164679788641707
flux1:, 1.1882588706825417, -0.000545530507890548, -0.0004327678030200329
flux1:, 1.1892412275531457, 0.01624414279273877, -0.002247146335080549
flux1:, 1.1902235844237494, 0.010765024945222003, 0.0017191120363792493
flux1:, 1.1912059412943534, -0.003860402202282278, 0.001896085192243894
flux1:, 1.1921882981649574, 0.01169725589373306, -0.0029899382474681078
flux1:, 1.1931706550355614, 0.02005600744794875, 0.00022963221616843535
flux1:, 1.1941530119061654, -0.0006076934920966976, 0.005255043530612006
flux1:, 1.1951353687767692, 0.0026344938837934415, -0.0007923576212989955
flux1:, 1.1961177256473732, 0.023329906549396692, -0.002849586524652174
flux1:, 1.1971000825179772, 0.008971017241379903, 0.006378024679057124
flux1:, 1.1980824393885812, -0.003936495610911538, 0.004871214781956889
flux1:, 1.1990647962591852, 0.018219289058536516, -0.004102290142106677
flux1:, 1.200047153129789, 0.01838159617277935, 0.003289314067973432
flux1:, 1.201029510000393, -0.003917418936374742, 0.010475270902352023
flux1:, 1.202011866870997, 0.009963606515368812, -0.0007339816273494907
flux1:, 1.202994223741601, 0.023968839345810056, -0.0016990163685658049
flux1:, 1.203976580612205, 0.0008935847267868721, 0.012433365756063245
flux1:, 1.2049589374828087, 0.002798917499698816, 0.006848459039660512
flux1:, 1.2059412943534127, 0.027121833156682953, -0.004633061679398124
flux1:, 1.2069236512240167, 0.00917239351549802, 0.009439540733362398
flux1:, 1.2079060080946207, -0.0028163329396877945, 0.01614708180414711
flux1:, 1.2088883649652247, 0.029389998070841087, -0.0017119137503581578
flux1:, 1.2098707218358287, 0.023840431735484693, 0.0023221553311731638
flux1:, 1.2108530787064324, -0.005933821837095798, 0.02249106697185339
flux1:, 1.2118354355770364, 0.027768898176450774, 0.009644607832208418
flux1:, 1.2128177924476404, 0.049459834769368036, -0.004451621222269578
flux1:, 1.2138001493182444, 0.0028845291862463346, 0.01830255318095765
flux1:, 1.2147825061888484, 0.01418014352117098, 0.024220729086754347
flux1:, 1.2157648630594522, 0.0740643494867021, -0.0021844401139002587
flux1:, 1.2167472199300562, 0.03781068079182231, 0.0024627851208548976
flux1:, 1.2177295768006602, -0.003964034531787925, 0.02462085673865748
flux1:, 1.2187119336712642, 0.06433945963875075, 0.007571029392391323
flux1:, 1.2196942905418682, 0.07946190016553546, -0.008515949671744596
flux1:, 1.220676647412472, 0.0009912279759413437, 0.010941745140433622
flux1:, 1.221659004283076, 0.028092285975678023, 0.011472834509530934
flux1:, 1.22264136115368, 0.09757174441968897, -0.009195314277716754
flux1:, 1.223623718024284, 0.03203006970774928, -0.0003346412568478333
flux1:, 1.224606074894888, -0.001885045177157898, 0.009077236226021834
flux1:, 1.2255884317654917, 0.09185785086017462, -0.008431267651225233
flux1:, 1.2265707886360957, 0.07959855860051664, -0.005644967933654144
flux1:, 1.2275531455066997, -0.007475136221616018, 0.007856947745512786
flux1:, 1.2285355023773037, 0.06984102500237882, -0.010352103405438346
flux1:, 1.2295178592479077, 0.14156335162909026, -0.01091005790998062
flux1:, 1.2305002161185117, 0.0362429983946821, 0.017442786251475648
flux1:, 1.2314825729891155, 0.038657460879209814, -0.0015811314134878509
flux1:, 1.2324649298597194, 0.1973491252749938, -0.022017525646224726
flux1:, 1.2334472867303234, 0.1690868705849299, 0.04060119988216725
flux1:, 1.2344296436009274, 0.03320075178282005, 0.07512535427193237
flux1:, 1.2354120004715314, 0.0919538591796405, 0.014094747443797151
flux1:, 1.2363943573421352, 0.15522506274447634, 0.01611320459317367
flux1:, 1.2373767142127392, 0.04425549836466423, 0.09572406074009056
flux1:, 1.2383590710833432, 0.009742636026261227, 0.0717220519071968
flux1:, 1.2393414279539472, 0.0778763776204519, 0.003172714591773377
flux1:, 1.2403237848245512, 0.03350740048561609, 0.05742708406679974
flux1:, 1.241306141695155, -0.0009312084624949313, 0.10169994117020512
flux1:, 1.242288498565759, 0.07180869070104844, 0.02726090140179747
flux1:, 1.243270855436363, 0.04267604434731761, 0.029087465949886825
flux1:, 1.244253212306967, -0.012282557880222865, 0.12765052660558607
flux1:, 1.245235569177571, 0.1041591561206135, 0.09877159452900361
flux1:, 1.2462179260481747, 0.13496709262648718, 0.032291564602597134
flux1:, 1.2472002829187787, 0.009528254625968366, 0.1561169108517213
flux1:, 1.2481826397893827, 0.14734768155933775, 0.2781635898319845
flux1:, 1.2491649966599867, 0.42782083699139895, 0.17330974636549132
flux1:, 1.2501473535305907, 0.3102912575506879, 0.060960855555156054
flux1:, 1.2511297104011945, 0.04162501644414293, 0.10784841662800898
flux1:, 1.2521120672717985, 0.1190917951131064, 0.11298316809470765
flux1:, 1.2530944241424025, 0.22023346622138726, 0.01136527694426816
