flux1:, 1.1764705882352942, 0.00019405516005646962, 5.4461465692248204e-05
flux1:, 1.1774529451058982, 0.00013440123310888227, 7.444971931611617e-05
flux1:, 1.1784353019765021, 1.798182094461965e-06, 0.000589427018562928
flux1:, 1.179417658847106, 0.0001862373648142593, 0.00029127652035597563
flux1:, 1.18040001571771, 0.00025779668824681004, -6.682881660439816e-05
flux1:, 1.181382372588314, 4.0941347901356994e-05, 0.0004913244160116359
flux1:, 1.182364729458918, 0.00013552349256291417, 0.0005810906210323062
flux1:, 1.183347086329522, 0.0003708768403774865, -4.045329779124616e-05
flux1:, 1.1843294432001257, 0.000171339264618411, 0.00024640860017315053
flux1:, 1.1853118000707297, 7.882091100275053e-05, 0.0007620727636710294
flux1:, 1.1862941569413337, 0.0004133376512948794, 0.00018933901195822178
flux1:, 1.1872765138119377, 0.0003764625735554747, 1.2216053302219315e-06
flux1:, 1.1882588706825417, 8.760347352604277e-05, 0.0007181847765307673
flux1:, 1.1892412275531457, 0.00036031760352687564, 0.0005134079789762858
flux1:, 1.1902235844237494, 0.0005804225179996561, -8.479082800580772e-05
flux1:, 1.1912059412943534, 0.00021789181245146947, 0.0004831495081296586
flux1:, 1.1921882981649574, 0.0002586267675361735, 0.0007592316168929279
flux1:, 1.1931706550355614, 0.0006964007322373361, 3.270266040303694e-05
flux1:, 1.1941530119061654, 0.0004634747952591429, 0.00020297495914779095
flux1:, 1.1951353687767692, 0.0002029949579433969, 0.0008277908587510553
flux1:, 1.1961177256473732, 0.0006877688776548224, 0.00027455940470083297
flux1:, 1.1971000825179772, 0.0007599092926927323, 1.0640624812752453e-05
flux1:, 1.1980824393885812, 0.00028152468347096484, 0.0007387789459681459
flux1:, 1.1990647962591852, 0.0005889173957131941, 0.0005308085488557557
flux1:, 1.200047153129789, 0.0010234600933911988, -4.761756918636554e-05
flux1:, 1.201029510000393, 0.0005399347996777742, 0.0005754044656533988
flux1:, 1.202011866870997, 0.0004907633197882664, 0.0007449726055727109
flux1:, 1.202994223741601, 0.0011886399868621881, 4.985868701439177e-06
flux1:, 1.203976580612205, 0.000973028934124512, 0.00040727346762544747
flux1:, 1.2049589374828087, 0.0005190362888702497, 0.0009391071734045156
flux1:, 1.2059412943534127, 0.0012338831646501937, 0.00014860746820818623
flux1:, 1.2069236512240167, 0.0015252257568084838, 0.0002457425704813193
flux1:, 1.2079060080946207, 0.0008142781291960611, 0.0011805101355097031
flux1:, 1.2088883649652247, 0.0012041824141517182, 0.00046617683101814915
flux1:, 1.2098707218358287, 0.0020795690596073684, 6.958206872501752e-05
flux1:, 1.2108530787064324, 0.001485405552627263, 0.001483367761039173
flux1:, 1.2118354355770364, 0.0012341986015131116, 0.0012263757051230533
flux1:, 1.2128177924476404, 0.0024242368741583583, 5.2204209261757635e-06
flux1:, 1.2138001493182444, 0.0024392921922248615, 0.0016465184435470678
