flux1:, 1.1764705882352942, 0.0029844306040517476, -0.0013370989562257903, -0.12363350641412828, -0.022475116490212648, 0.0633680343199493
flux1:, 1.1774529451058982, 0.003017748423280186, -0.0012933712296201562, -0.12499443422329812, -0.023679943886532016, 0.06406892727154521
flux1:, 1.1784353019765021, 0.003050025928562386, -0.0012476989280722792, -0.12636451870681095, -0.025013488142520433, 0.0647904566064243
flux1:, 1.179417658847106, 0.0030811476259756483, -0.0012000697399595045, -0.12773956994154054, -0.026484449601482312, 0.0655343960799936
flux1:, 1.18040001571771, 0.003110993177568032, -0.0011504754875048442, -0.12911489787653269, -0.02810181348813384, 0.06630276191203197
flux1:, 1.181382372588314, 0.003139437360058769, -0.0010989124294606735, -0.13048528697022396, -0.029874844951921498, 0.06709783844317417
flux1:, 1.182364729458918, 0.0031663500314106567, -0.0010453815713081795, -0.13184497124560074, -0.03181308370682816, 0.06792220560928292
flux1:, 1.183347086329522, 0.0031915961057273675, -0.0009898889825641114, -0.13318760991480091, -0.03392633837306507, 0.0687787683024807
flux1:, 1.1843294432001257, 0.0032150355369651, -0.0009324461206699878, -0.1345062637302072, -0.03622468064143889, 0.06967078768675879
flux1:, 1.1853118000707297, 0.0032365233119234452, -0.0008730701609336466, -0.13579337222431584, -0.038718439396892436, 0.07060191453469425
flux1:, 1.1862941569413337, 0.003255909453000581, -0.0008117843319122842, -0.1370407320050209, -0.041418194953703594, 0.07157622465018049
flux1:, 1.1872765138119377, 0.0032730390311920925, -0.0007486182555771202, -0.13823947627624494, -0.04433477357166206, 0.07259825644031191
flux1:, 1.1882588706825417, 0.0032877521898172606, -0.0006836082915412297, -0.1393800557561324, -0.047479242439166514, 0.07367305069730513
flux1:, 1.1892412275531457, 0.0032998841794523257, -0.0006167978845698321, -0.14045222116607986, -0.050862905326321636, 0.07480619264895598
flux1:, 1.1902235844237494, 0.0033092654045530348, -0.0005482379145384547, -0.14144500746365818, -0.054497299128115725, 0.07600385633345108
flux1:, 1.1912059412943534, 0.003315721482249219, -0.00047798704793181106, -0.14234671999102455, -0.05839419153518212, 0.07727285135143168
flux1:, 1.1921882981649574, 0.003319073313786203, -0.00040611208991994777, -0.14314492270694068, -0.06256558008598379, 0.07862067204475898
flux1:, 1.1931706550355614, 0.0033191371690901297, -0.00033268833598428535, -0.1438264286663186, -0.06702369287176826, 0.080055549148312
flux1:, 1.1941530119061654, 0.0033157247849260082, -0.0002577999219996919, -0.14437729290415963, -0.07178099118120654, 0.08158650395700823
flux1:, 1.1951353687767692, 0.003308643477121015, -0.0001815401716074194, -0.1447828078730936, -0.07685017438774022, 0.08322340504667844
flux1:, 1.1961177256473732, 0.0032976962673080573, -0.00010401193966131274, -0.1450275015731155, -0.08224418739778161, 0.08497702758298825
flux1:, 1.1971000825179772, 0.0032826820246503233, -2.532795045021332e-05, -0.14509513850012995, -0.08797623099168567, 0.08685911524821631
flux1:, 1.1980824393885812, 0.0032633956229966747, 5.438887066235962e-05, -0.1449687235257718, -0.09405977540314817, 0.08888244481166513
flux1:, 1.1990647962591852, 0.003239628113904875, 0.00013500507359938928, -0.1446305088045376, -0.10050857749438719, 0.09106089336386741
flux1:, 1.200047153129789, 0.003211166915975239, 0.00021637636943071877, -0.14406200378558778, -0.10733670189503655, 0.09340950823103865
flux1:, 1.201029510000393, 0.0031777960209124715, 0.00029834732727910054, -0.14324398838603852, -0.11455854648218468, 0.09594457958046682
flux1:, 1.202011866870997, 0.003139296216745699, 0.0003807510839078283, -0.1421565293592902, -0.12218887258628883, 0.09868371572314061
flux1:, 1.202994223741601, 0.0030954453285962796, 0.0004634090676471364, -0.140778999866554, -0.1302428403132145, 0.10164592111454758
flux1:, 1.203976580612205, 0.0030460184774108393, 0.0005461307384341211, -0.13909010223211637, -0.13873604937645165, 0.10485167704985945
flux1:, 1.2049589374828087, 0.0029907883570363444, 0.0006287133457531096, -0.13706789383277662, -0.14768458583487473, 0.10832302504488966
flux1:, 1.2059412943534127, 0.0029295255300161604, 0.0007109417063487415, -0.1346898160397108, -0.15710507513051564, 0.11208365288891453
flux1:, 1.2069236512240167, 0.0028619987424776407, 0.0007925880036316963, -0.13193272609634696, -0.16701474181706702, 0.11615898335132172
flux1:, 1.2079060080946207, 0.0027879752584613446, 0.0008734116107575291, -0.12877293177909038, -0.17743147636419598, 0.12057626551910425
flux1:, 1.2088883649652247, 0.002707221214040697, 0.0009531589394021891, -0.12518622864914883, -0.1883739094132337, 0.12536466873819027
flux1:, 1.2098707218358287, 0.0026195019915584315, 0.0010315633163112915, -0.1211479396625745, -0.19986149384805246, 0.13055537912735315
flux1:, 1.2108530787064324, 0.0025245826143066863, 0.001108344889751039, -0.11663295686299803, -0.21191459503032825, 0.13618169862990176
flux1:, 1.2118354355770364, 0.0024222281619510236, 0.0011832105680178227, -0.11161578483746258, -0.224554589529242, 0.14227914656480384
flux1:, 1.2128177924476404, 0.0023122042070020028, 0.001255853992214606, -0.10607058556898757, -0.23780397265512074, 0.1488855636362294
flux1:, 1.2138001493182444, 0.0021942772726131657, 0.0013259555455275333, -0.0999712242729429, -0.25168647508099773, 0.15604121835772455
flux1:, 1.2147825061888484, 0.002068215311978561, 0.0013931824012726238, -0.093291315755031, -0.266227188808031, 0.16378891584538602
flux1:, 1.2157648630594522, 0.0019337882095871281, 0.001457188611993778, -0.0860042707799418, -0.28145270269872485, 0.1721741089330215
flux1:, 1.2167472199300562, 0.001790768304585574, 0.001517615241933071, -0.0780833418887237, -0.2973912477667368, 0.18124501156160627
