flux1:, 1.1123470522803114, 0.0010125263394492573, 2.241366485620201e-06, 0.009567518845539535, -0.01938464757958455, 0.018059055616874993
flux1:, 1.112866546092153, 0.0014644165849665338, 1.8010527936891383e-05, 0.011555475838724188, -0.01835084759685875, 0.018167930425114307
flux1:, 1.1133860399039943, 0.0017712998967942069, 7.331988496895536e-05, 0.011954317319459033, -0.015586598654623496, 0.01646549868230181
flux1:, 1.113905533715836, 0.0017924539568961193, 0.00014850529247037604, 0.010504072814551733, -0.01255719634756823, 0.013962777800559472
flux1:, 1.1144250275276772, 0.0015060795406835932, 0.00021448934823443556, 0.007786014984276913, -0.01092557107996954, 0.01209757954701399
flux1:, 1.1149445213395188, 0.0010261049967701837, 0.0002448212628297956, 0.004995495234271375, -0.011802439018412391, 0.012095773054966064
flux1:, 1.1154640151513602, 0.0005598403274545157, 0.00022713413220187785, 0.0034202382311205996, -0.015215106749556591, 0.01439969178831564
flux1:, 1.1159835089632018, 0.0003217790322252511, 0.00016906465644390826, 0.003850610834749483, -0.020047323948439413, 0.018429027797044438
flux1:, 1.1165030027750433, 0.0004390849936627486, 9.584712881100122e-05, 0.006190679189215445, -0.024498632191011078, 0.022799533051871598
flux1:, 1.1170224965868847, 0.0008900107296122621, 4.025674700632282e-05, 0.009459173093735696, -0.02687645829149785, 0.02592072290578796
flux1:, 1.1175419903987263, 0.0015043488275998584, 2.8898148909232367e-05, 0.012198736733219607, -0.026373872161389922, 0.02671619461931217
flux1:, 1.1180614842105676, 0.0020293699879810495, 7.057465050323597e-05, 0.013124473259329793, -0.02347710450165959, 0.02514187301419273
flux1:, 1.1185809780224092, 0.002236076453406438, 0.00015181524561370767, 0.011724397151803989, -0.019800370112172713, 0.022254961705647697
flux1:, 1.1191004718342505, 0.002021414755110911, 0.00024176476364246038, 0.008532844107894968, -0.017398314038080356, 0.019780919845065473
flux1:, 1.1196199656460921, 0.0014613017580568407, 0.00030470565399378345, 0.004935264879398788, -0.01784732278632177, 0.019353630465554918
flux1:, 1.1201394594579337, 0.0007882986172320261, 0.0003151322449623569, 0.002571927972858823, -0.02150534659864331, 0.021762085157201197
flux1:, 1.120658953269775, 0.0002992989329385407, 0.00026900659520754576, 0.002595921738254663, -0.027296224297737145, 0.026549532692827796
flux1:, 1.1211784470816166, 0.00022956247406734036, 0.0001862263934295616, 0.005119956253462122, -0.03313988667606097, 0.032165508111626856
flux1:, 1.121697940893458, 0.0006462342137544488, 0.00010292923143276984, 0.00911530732324306, -0.03685987970255198, 0.03662684410124107
flux1:, 1.1222174347052996, 0.0014090007067071005, 5.65774771425056e-05, 0.012830576582732268, -0.03717411654551588, 0.038408155790749
flux1:, 1.122736928517141, 0.0022189183451718545, 6.997796084265514e-05, 0.014562041259250747, -0.034319594886562235, 0.037163912255982416
flux1:, 1.1232564223289825, 0.0027391641624117473, 0.00014106500904636875, 0.01343792418417207, -0.030009677820565316, 0.033942874204270806
flux1:, 1.123775916140824, 0.0027391981152235347, 0.00024303060063806848, 0.009856940858734682, -0.026714660694665285, 0.030772750640285392
flux1:, 1.1242954099526654, 0.0022009300163216986, 0.00033508549032964504, 0.005363842850083763, -0.026565397828831182, 0.02977620549751894
flux1:, 1.124814903764507, 0.0013386240877417428, 0.0003795638530420589, 0.0019934086709819145, -0.030365107924702834, 0.03220193321980656
flux1:, 1.1253343975763483, 0.0005191302175181707, 0.00035820684308676513, 0.0013599069884705469, -0.037165951000456235, 0.037811443374897086
flux1:, 1.12585389138819, 0.00011159812757379724, 0.00028058019006344545, 0.003898442537449626, -0.04462834012879134, 0.04491958706687731
flux1:, 1.1263733852000315, 0.00032800850083278694, 0.00018074925099149648, 0.00861309796184862, -0.050032286566236275, 0.05110083469024795
flux1:, 1.1268928790118729, 0.0011231122801657577, 0.00010328502272374164, 0.013469971762808262, -0.05150614366076961, 0.05426841319154521
flux1:, 1.1274123728237144, 0.0022002487870411416, 8.432339417443674e-05, 0.016283339582636135, -0.048919925380461006, 0.05364864288328595
flux1:, 1.1279318666355558, 0.003126088523344622, 0.0001357226426697935, 0.015710167934280466, -0.04402004980184265, 0.050198557019166146
flux1:, 1.1284513604473974, 0.0035103547629792447, 0.00023927535701586758, 0.011901626257669995, -0.03971126700991368, 0.046249154519670065
flux1:, 1.1289708542592387, 0.0031762087624361383, 0.0003537888390281249, 0.00649796002370837, -0.0387777507137418, 0.04450168488441255
flux1:, 1.1294903480710803, 0.002247238885605981, 0.0004323495541632073, 0.001940771920660681, -0.04260456752955821, 0.046807079534344626
flux1:, 1.1300098418829219, 0.001109304423675101, 0.00044257705123553696, 0.0003888028682342593, -0.0504847049284195, 0.05327820073431514
flux1:, 1.1305293356947632, 0.00025746297697990667, 0.0003811458476964833, 0.0027174603478131282, -0.059853987191133634, 0.06215761088563614
flux1:, 1.1310488295066048, 8.83379139479735e-05, 0.0002760744521330933, 0.00806437681752592, -0.0673862009733054, 0.07053682545041057
flux1:, 1.1315683233184461, 0.0007247869751537387, 0.00017540680273941145, 0.014152364373579897, -0.07048407612118238, 0.07563704656478536
flux1:, 1.1320878171302877, 0.0019500053890258902, 0.00012680514708774218, 0.018274228489993823, -0.0685005936460396, 0.07609041286271169
flux1:, 1.132607310942129, 0.0032846935385784405, 0.0001566884910648143, 0.0185153968598789, -0.06311994040418688, 0.07263442653334806
flux1:, 1.1331268047539707, 0.004180821865900438, 0.0002580295625249856, 0.014663504800186723, -0.05768761981990873, 0.0678738780287377
