flux1:, 1.1764705882352942, 0.0003308480578820566, -0.00015360342015324554, 0.06077422390955153, -0.004487968461076386, -0.023853539532101592
flux1:, 1.1774529451058982, 0.0003709066742808323, -0.00017292670517218728, 0.06139910840705381, -0.005202905150296511, -0.02373793755594184
flux1:, 1.1784353019765021, 0.00041265543796868275, -0.00019308312296155772, 0.06205279089924965, -0.005935730680070025, -0.02362148388971859
flux1:, 1.179417658847106, 0.00045613165780840993, -0.00021408822386421625, 0.06273789875547753, -0.006685769383570029, -0.023504945442045122
flux1:, 1.18040001571771, 0.0005013716582025827, -0.0002359566327381247, 0.06345719613432213, -0.007452353647429779, -0.023389105544624447
flux1:, 1.181382372588314, 0.0005484106443131877, -0.00025870195425762253, 0.06421358117342937, -0.00823484195916215, -0.023274755207444636
flux1:, 1.182364729458918, 0.0005972825622749839, -0.00028233667529394875, 0.06501008216036834, -0.009032639309224119, -0.023162683101466474
flux1:, 1.183347086329522, 0.0006480199544816734, -0.0003068720644984081, 0.06584985263481227, -0.009845220082543212, -0.023053664188000877
flux1:, 1.1843294432001257, 0.0007006538100554746, -0.00033231806922314855, 0.06673616537630844, -0.010672153573488313, -0.022948446913047694
flux1:, 1.1853118000707297, 0.0007552134106187181, -0.0003586832099363579, 0.06767240523745101, -0.01151313225703445, -0.022847738884924633
flux1:, 1.1862941569413337, 0.0008117261715138859, -0.00038597447230238977, 0.0686620607881378, -0.012368002946185232, -0.02275219095359764
flux1:, 1.1872765138119377, 0.0008702174786338961, -0.0004141971971165632, 0.06970871474354963, -0.013236800962804761, -0.022662379610646242
flux1:, 1.1882588706825417, 0.0009307105210477215, -0.0004433549683010906, 0.0708160331562249, -0.014119787444976419, -0.022578787629853932
flux1:, 1.1892412275531457, 0.0009932261196275085, -0.0004734494991889962, 0.07198775336117971, -0.01501748990918887, -0.022501782869746873
flux1:, 1.1902235844237494, 0.001057782551903521, -0.0005044805173383206, 0.07322767067250006, -0.015930746179828217, -0.02243159516129601
flux1:, 1.1912059412943534, 0.0011243953733970718, -0.0005364456481403206, 0.07453962384041271, -0.0168607517919045, -0.022368291206288943
flux1:, 1.1921882981649574, 0.0011930772357051623, -0.0005693402975020864, 0.0759274792886836, -0.017809110965206307, -0.022311747414672733
flux1:, 1.1931706550355614, 0.0012638377016288493, -0.0006031575339043338, 0.07739511416499678, -0.018777891239544292, -0.02226162061250574
flux1:, 1.1941530119061654, 0.0013366830576662444, -0.0006378879701531033, 0.07894639824929846, -0.019769681851233678, -0.022217316555884943
flux1:, 1.1951353687767692, 0.0014116161242094564, -0.000673519645162421, 0.08058517477954998, -0.020787655920269293, -0.022177956190543118
flux1:, 1.1961177256473732, 0.0014886360638114902, -0.0007100379061244728, 0.08231524026880752, -0.021835636506329, -0.022142339601720153
flux1:, 1.1971000825179772, 0.0015677381879087152, -0.0007474252914423083, 0.08414032340281415, -0.02291816657903237, -0.022108907604151476
flux1:, 1.1980824393885812, 0.0016489137624128836, -0.0007856614148162298, 0.08606406312403234, -0.024040582934633042, -0.022075700927927565
flux1:, 1.1990647962591852, 0.001732149812603836, -0.0008247228508948747, 0.08808998602447558, -0.025209094076744598, -0.022040316962425557
flux1:, 1.200047153129789, 0.0018174289277821368, -0.0008645830229176797, 0.09022148318743481, -0.026430862063372626, -0.021999864027445925
flux1:, 1.201029510000393, 0.0019047290661590075, -0.0009052120927922864, 0.0924617866363157, -0.027714088306544173, -0.021950913147937727
flux1:, 1.202011866870997, 0.001994023360488911, -0.0009465768540661173, 0.0948139455671498, -0.029068103293413947, -0.021889447316777496
flux1:, 1.202994223741601, 0.0020852799249628452, -0.0009886406282667629, 0.09728080256049469, -0.030503460180171464, -0.0218108082385119
flux1:, 1.203976580612205, 0.00217846166391264, -0.0010313631650989339, 0.099864969987291, -0.0320320321913393, -0.0217096405555
flux1:, 1.2049589374828087, 0.0022735260828875233, -0.001074700547000878, 0.10256880684290884, -0.033667113737772474, -0.021579833567565883
flux1:, 1.2059412943534127, 0.0023704251026893364, -0.001118605098572181, 0.10539439626274286, -0.0354235251468867, -0.0214144604655902
flux1:, 1.2069236512240167, 0.0024691048769693567, -0.0011630253013986298, 0.10834352399200549, -0.03731772087803708, -0.021205715109888418
flux1:, 1.2079060080946207, 0.0025695056140096185, -0.0012079057148080194, 0.11141765810143318, -0.039367901075495496, -0.020944846394090777
flux1:, 1.2088883649652247, 0.0026715614033263873, -0.001253186903098394, 0.11461793025929039, -0.041594126289781486, -0.020622090246511186
flux1:, 1.2098707218358287, 0.0027752000477494587, -0.0012988053697887223, 0.11794511888801912, -0.04401843517715327, -0.020226599331419196
flux1:, 1.2108530787064324, 0.00288034290164759, -0.0013446934994448766, 0.12139963455137721, -0.04666496496530267, -0.019746370523947808
flux1:, 1.2118354355770364, 0.002986904715982151, -0.0013907795076385072, 0.12498150793435314, -0.04956007445149051, -0.019168170243738035
flux1:, 1.2128177924476404, 0.003094793490878798, -0.001436987399597834, 0.12869038079356962, -0.05273246927854335, -0.018477457743485352
flux1:, 1.2138001493182444, 0.003203910336428465, -0.001483236938108004, 0.13252550027018292, -0.056213329212122104, -0.01765830646027272
flux1:, 1.2147825061888484, 0.00331414934242317, -0.0015294436212182792, 0.13648571696981718, -0.060036437122527875, -0.016693323548638648
flux1:, 1.2157648630594522, 0.0034253974577487674, -0.0015755186703052962, 0.14056948722558565, -0.06423830935340351, -0.015563567725901197
flux1:, 1.2167472199300562, 0.003537534380160612, -0.0016213690290397215, 0.14477487996928465, -0.06885832714058093, -0.014248465570932952
