flux1:, 1.1764705882352942, 4.320638682700416e-05, 4.241164269654611e-06
flux1:, 1.1774529451058982, 0.00037358499559843144, 8.318135793253272e-06
flux1:, 1.1784353019765021, 0.0007176648416310099, 1.7450375886191726e-06
flux1:, 1.179417658847106, 0.0002130746387307772, 2.059709888369287e-06
flux1:, 1.18040001571771, 0.00020533790287062732, 1.0573868063440846e-05
flux1:, 1.181382372588314, 0.0008462497918598168, 6.225794865650096e-06
flux1:, 1.182364729458918, 0.0005576408920289858, 3.2746100795896877e-07
flux1:, 1.183347086329522, 0.00010957416545849111, 1.0401239655418766e-05
flux1:, 1.1843294432001257, 0.0007817721129543098, 1.2767715113077212e-05
flux1:, 1.1853118000707297, 0.0009727490759012013, 1.430217387134321e-06
flux1:, 1.1862941569413337, 0.00022669742934416698, 7.456609787322382e-06
flux1:, 1.1872765138119377, 0.000559209153187174, 1.9202543707567633e-05
flux1:, 1.1882588706825417, 0.001281104421907297, 7.599854573316427e-06
flux1:, 1.1892412275531457, 0.0006097207927773672, 3.5167689837244446e-06
flux1:, 1.1902235844237494, 0.0003362582295616988, 2.2476383997495147e-05
flux1:, 1.1912059412943534, 0.0013337935733509618, 1.940812763094934e-05
flux1:, 1.1921882981649574, 0.001162759745196017, 2.7804476962792887e-06
flux1:, 1.1931706550355614, 0.00031625097597850517, 2.0346680519819883e-05
flux1:, 1.1941530119061654, 0.0011163412218469081, 3.4496932450533985e-05
flux1:, 1.1951353687767692, 0.001673038748696723, 1.1041026545665993e-05
flux1:, 1.1961177256473732, 0.000623618224602553, 1.3833364562967264e-05
flux1:, 1.1971000825179772, 0.0007794311100051789, 4.7099940495012386e-05
flux1:, 1.1980824393885812, 0.0019277615004309452, 3.335727262131804e-05
flux1:, 1.1990647962591852, 0.0012181520779522047, 1.0376674882906979e-05
flux1:, 1.200047153129789, 0.0005656690968205873, 4.935412423057843e-05
flux1:, 1.201029510000393, 0.0018415003601247402, 6.836916808916316e-05
flux1:, 1.202011866870997, 0.0019116387821629087, 2.6019541416219572e-05
flux1:, 1.202994223741601, 0.0006810273980447023, 3.870636857652887e-05
flux1:, 1.203976580612205, 0.001508935740339485, 9.788222290220847e-05
flux1:, 1.2049589374828087, 0.002474342111318744, 7.36816524818812e-05
flux1:, 1.2059412943534127, 0.001200521123385092, 3.4273865123857564e-05
flux1:, 1.2069236512240167, 0.001150454904398675, 9.345773674851994e-05
flux1:, 1.2079060080946207, 0.002729663524369038, 0.0001268036330124835
flux1:, 1.2088883649652247, 0.0020412484468987383, 6.484232124296355e-05
flux1:, 1.2098707218358287, 0.0010222198614454772, 6.793211313835703e-05
flux1:, 1.2108530787064324, 0.0026003915557813975, 0.00013980664987899217
flux1:, 1.2118354355770364, 0.0029580947618192003, 0.00011614316577083655
flux1:, 1.2128177924476404, 0.0013350609645580982, 6.574091723584568e-05
flux1:, 1.2138001493182444, 0.0022045252407668883, 0.00012137316892346839
flux1:, 1.2147825061888484, 0.0036439475615387524, 0.00015482942535657214
flux1:, 1.2157648630594522, 0.0021359973626291166, 9.673866341417434e-05
flux1:, 1.2167472199300562, 0.0018418422385443954, 0.00010587251776081867
flux1:, 1.2177295768006602, 0.0039012728195202827, 0.00017179232130082458
flux1:, 1.2187119336712642, 0.003265028802496371, 0.00014516416620669455
flux1:, 1.2196942905418682, 0.0018410858921282533, 0.00011287975867365584
flux1:, 1.220676647412472, 0.0037354095867203384, 0.00017558260050947876
flux1:, 1.221659004283076, 0.004426326369321851, 0.00019482344181966563
flux1:, 1.22264136115368, 0.0024169210205239283, 0.00014641636403274193
flux1:, 1.223623718024284, 0.00335824960943396, 0.0001799875121652631
flux1:, 1.224606074894888, 0.00531398343351151, 0.00023667418304095005
flux1:, 1.2255884317654917, 0.003584861826293038, 0.00020131028867944462
flux1:, 1.2265707886360957, 0.0031179119852196594, 0.0001978373765522172
flux1:, 1.2275531455066997, 0.005742700510161642, 0.000269865819168227
flux1:, 1.2285355023773037, 0.0051511111712741016, 0.00026806932685496005
flux1:, 1.2295178592479077, 0.003375752460834345, 0.00023697395924846608
flux1:, 1.2305002161185117, 0.005738532769012529, 0.0003004412445217636
flux1:, 1.2314825729891155, 0.006781888753775187, 0.00033768769074869905
flux1:, 1.2324649298597194, 0.00437133813677706, 0.00029764037047308483
flux1:, 1.2334472867303234, 0.005555031657887866, 0.0003371127501622428
flux1:, 1.2344296436009274, 0.008131234476295962, 0.00040650907745968357
flux1:, 1.2354120004715314, 0.006122797531638208, 0.00037309762560107607
flux1:, 1.2363943573421352, 0.0056030125651825935, 0.00038312619358406785
flux1:, 1.2373767142127392, 0.008982547704094635, 0.00048014359003652933
flux1:, 1.2383590710833432, 0.008394383803888794, 0.0004617115262080377
flux1:, 1.2393414279539472, 0.00630562429225471, 0.00042862436611584674
flux1:, 1.2403237848245512, 0.009355043147387769, 0.0005802542798967626
flux1:, 1.241306141695155, 0.010740516151950772, 0.000667131295835028
flux1:, 1.242288498565759, 0.007916528125173019, 0.0005949525754412635
flux1:, 1.243270855436363, 0.009689521531274654, 0.0007618944569542916
flux1:, 1.244253212306967, 0.013070127307541672, 0.001096267271634769
flux1:, 1.245235569177571, 0.010709653983132969, 0.0010902816835755076
flux1:, 1.2462179260481747, 0.010493206308752763, 0.0009545239387404522
flux1:, 1.2472002829187787, 0.015077538536247912, 0.0011481174170028614
flux1:, 1.2481826397893827, 0.014394771726544481, 0.0013188210256917393
flux1:, 1.2491649966599867, 0.01210530880601298, 0.0011906819137043885
